sample_index,path,true_label,true_class,predicted_label,predicted_class,confidence,correct,dim1,dim2
2226,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_1397.jpg,6,PermanentCrop,6,PermanentCrop,0.94484543800354,True,10.763918,-6.888642
2227,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_59.jpg,0,AnnualCrop,0,AnnualCrop,0.9982847571372986,True,-40.376484,5.8400984
2228,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_1720.jpg,7,Residential,7,Residential,0.9999996423721313,True,54.6791,2.227989
2229,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_1453.jpg,7,Residential,7,Residential,1.0,True,46.76757,12.767166
2230,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_87.jpg,0,AnnualCrop,0,AnnualCrop,0.9999531507492065,True,-44.06218,2.7894304
2231,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_1765.jpg,8,River,8,River,0.9992032647132874,True,-31.226686,-24.686234
2232,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Pasture\Pasture_270.jpg,5,Pasture,5,Pasture,0.9973729848861694,True,-6.192803,11.688424
2233,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_1102.jpg,4,Industrial,4,Industrial,0.9999926090240479,True,29.176676,-33.124382
2234,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_225.jpg,0,AnnualCrop,0,AnnualCrop,0.9992688298225403,True,-43.192604,7.8332667
2235,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_582.jpg,0,AnnualCrop,0,AnnualCrop,0.61674565076828,True,-40.126472,-5.49977
2236,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_168.jpg,4,Industrial,4,Industrial,0.999996542930603,True,30.17786,-32.5878
2237,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_1846.jpg,1,Forest,1,Forest,0.9999885559082031,True,-17.302845,37.84372
2238,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_656.jpg,3,Highway,3,Highway,0.8896529674530029,True,4.091776,-41.926006
2239,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_1342.jpg,2,HerbaceousVegetation,2,HerbaceousVegetation,0.9817038178443909,True,-1.79433,-8.448403
2240,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_356.jpg,4,Industrial,4,Industrial,0.9999986886978149,True,34.803204,-33.617336
2241,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_432.jpg,7,Residential,7,Residential,0.9999796152114868,True,51.33834,-1.5664198
2242,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_2975.jpg,9,SeaLake,9,SeaLake,0.9999399185180664,True,16.219809,50.765312
2243,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Pasture\Pasture_63.jpg,5,Pasture,5,Pasture,0.9992458820343018,True,-2.129288,6.9205403
2244,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_2025.jpg,2,HerbaceousVegetation,2,HerbaceousVegetation,0.9994441866874695,True,-1.6363302,-15.413724
2245,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_1967.jpg,9,SeaLake,9,SeaLake,0.9963868856430054,True,5.0112705,46.27873
2246,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_2465.jpg,4,Industrial,4,Industrial,0.999998927116394,True,35.072544,-35.475437
2247,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_483.jpg,8,River,8,River,0.9999747276306152,True,-39.280403,-29.87679
2248,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Pasture\Pasture_1027.jpg,5,Pasture,5,Pasture,0.9999935626983643,True,1.2372354,15.547801
2249,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_996.jpg,8,River,8,River,0.9999998807907104,True,-35.678497,-40.991768
2250,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_405.jpg,1,Forest,1,Forest,0.9987414479255676,True,-15.935374,28.36363
2251,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_211.jpg,7,Residential,7,Residential,0.9999946355819702,True,50.968822,0.80116934
2252,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_1524.jpg,7,Residential,7,Residential,0.9999988079071045,True,52.119904,8.769418
2253,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_191.jpg,0,AnnualCrop,0,AnnualCrop,0.9978127479553223,True,-37.693768,1.8910002
2254,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_2264.jpg,8,River,8,River,0.999997615814209,True,-38.96158,-32.649204
2255,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_347.jpg,7,Residential,7,Residential,1.0,True,48.522533,15.885734
2256,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_2526.jpg,1,Forest,1,Forest,0.9999790191650391,True,-26.604336,37.81627
2257,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_581.jpg,4,Industrial,4,Industrial,0.999900221824646,True,39.223846,-27.659143
2258,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_427.jpg,7,Residential,7,Residential,0.9999998807907104,True,48.842968,18.673862
2259,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_919.jpg,0,AnnualCrop,0,AnnualCrop,0.9827864170074463,True,-39.29434,6.829359
2260,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Pasture\Pasture_979.jpg,5,Pasture,5,Pasture,0.9999990463256836,True,5.9651318,15.6454115
2261,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Pasture\Pasture_721.jpg,5,Pasture,5,Pasture,0.9956127405166626,True,-2.8815823,7.908344
2262,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Pasture\Pasture_689.jpg,5,Pasture,5,Pasture,0.926886796951294,True,-4.328596,4.2821655
2263,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_1898.jpg,2,HerbaceousVegetation,2,HerbaceousVegetation,0.9997509121894836,True,-12.9537,-10.541972
2264,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_2782.jpg,0,AnnualCrop,0,AnnualCrop,0.73692387342453,True,12.489141,0.70704776
2265,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_845.jpg,8,River,8,River,0.9998832941055298,True,-38.817986,-27.02601
2266,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_2461.jpg,7,Residential,7,Residential,0.9999998807907104,True,54.879013,4.3079896
2267,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Pasture\Pasture_1537.jpg,5,Pasture,5,Pasture,0.9999425411224365,True,2.9509249,15.521814
2268,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_202.jpg,7,Residential,7,Residential,1.0,True,56.107224,8.257666
2269,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_130.jpg,4,Industrial,4,Industrial,0.9884421229362488,True,37.98938,-20.828106
2270,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_585.jpg,9,SeaLake,9,SeaLake,0.9959819316864014,True,16.744762,41.865494
2271,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_446.jpg,0,AnnualCrop,0,AnnualCrop,0.9999145269393921,True,-50.649513,6.773986
2272,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_1968.jpg,0,AnnualCrop,8,River,0.6016910672187805,False,-32.224903,-7.9928746
2273,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_390.jpg,3,Highway,3,Highway,0.9999634027481079,True,5.4781237,-54.000458
2274,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_2519.jpg,7,Residential,7,Residential,0.9998030066490173,True,51.013798,-2.8934097
2275,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_55.jpg,1,Forest,1,Forest,1.0,True,-24.360794,47.57605
2276,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_261.jpg,6,PermanentCrop,6,PermanentCrop,0.9976509213447571,True,24.496065,0.79855216
2277,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_1432.jpg,9,SeaLake,9,SeaLake,0.9992953538894653,True,16.909515,49.57584
2278,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Pasture\Pasture_311.jpg,5,Pasture,5,Pasture,0.9999997615814209,True,6.817155,17.78409
2279,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Pasture\Pasture_396.jpg,5,Pasture,5,Pasture,0.9980040192604065,True,-2.5723958,10.23865
2280,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_1395.jpg,1,Forest,1,Forest,0.9999992847442627,True,-19.942993,36.6651
2281,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_2140.jpg,3,Highway,3,Highway,0.9931694269180298,True,8.340358,-46.471638
2282,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_1586.jpg,0,AnnualCrop,0,AnnualCrop,0.9999133348464966,True,-45.1732,5.3390756
2283,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_2638.jpg,2,HerbaceousVegetation,2,HerbaceousVegetation,0.9999960660934448,True,-14.038408,-18.364075
2284,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_1139.jpg,4,Industrial,4,Industrial,0.9999997615814209,True,28.724304,-34.079853
2285,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_2059.jpg,2,HerbaceousVegetation,2,HerbaceousVegetation,0.9993144273757935,True,-4.3294544,-11.092266
2286,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_2836.jpg,1,Forest,1,Forest,0.9999971389770508,True,-27.35958,44.34944
2287,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_2246.jpg,6,PermanentCrop,6,PermanentCrop,0.9753710031509399,True,17.190536,-1.6256955
2288,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_1235.jpg,4,Industrial,4,Industrial,0.9999337196350098,True,33.35269,-27.01126
2289,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_31.jpg,0,AnnualCrop,0,AnnualCrop,0.996023416519165,True,-35.134003,-2.4534278
2290,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_1913.jpg,9,SeaLake,9,SeaLake,0.9956117868423462,True,21.51178,43.62987
2291,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_1426.jpg,7,Residential,7,Residential,0.9999991655349731,True,47.879387,7.4762874
2292,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_1118.jpg,9,SeaLake,9,SeaLake,0.9953498840332031,True,12.612379,47.1543
2293,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_1857.jpg,8,River,8,River,1.0,True,-36.611694,-42.340263
2294,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_1482.jpg,4,Industrial,4,Industrial,1.0,True,31.770449,-38.850357
2295,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_835.jpg,4,Industrial,4,Industrial,1.0,True,31.426647,-39.595947
2296,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Pasture\Pasture_1181.jpg,5,Pasture,5,Pasture,0.9999518394470215,True,1.2041703,11.741846
2297,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_2096.jpg,0,AnnualCrop,0,AnnualCrop,0.9976209998130798,True,-37.76268,6.352697
2298,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_379.jpg,1,Forest,1,Forest,0.9999997615814209,True,-27.166336,47.76283
2299,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_1069.jpg,7,Residential,7,Residential,0.9992720484733582,True,47.6477,-2.4218805
2300,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_2053.jpg,9,SeaLake,9,SeaLake,0.9969685673713684,True,27.700724,45.18021
2301,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_502.jpg,3,Highway,3,Highway,1.0,True,-4.851066,-65.85707
2302,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_2331.jpg,7,Residential,7,Residential,1.0,True,49.999233,17.526007
2303,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_137.jpg,0,AnnualCrop,0,AnnualCrop,0.9999752044677734,True,-50.258293,8.5879545
2304,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_2186.jpg,7,Residential,7,Residential,1.0,True,49.635277,22.457731
2305,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_2001.jpg,0,AnnualCrop,0,AnnualCrop,0.9993556141853333,True,-38.975155,-0.30103678
2306,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_1452.jpg,0,AnnualCrop,0,AnnualCrop,0.9952433705329895,True,-38.767002,5.9254375
2307,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_598.jpg,6,PermanentCrop,6,PermanentCrop,0.9643040299415588,True,12.544818,-6.833023
2308,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_2214.jpg,3,Highway,3,Highway,0.9977497458457947,True,3.7509952,-44.077072
2309,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_715.jpg,6,PermanentCrop,6,PermanentCrop,0.9510505199432373,True,15.6513195,-0.6685429
2310,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_1561.jpg,7,Residential,7,Residential,1.0,True,47.419636,19.616772
2311,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_2036.jpg,7,Residential,7,Residential,1.0,True,53.577415,18.18646
2312,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_472.jpg,3,Highway,3,Highway,1.0,True,-3.839603,-64.057816
2313,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_160.jpg,6,PermanentCrop,6,PermanentCrop,0.9654104709625244,True,17.04096,1.6959344
2314,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_2986.jpg,0,AnnualCrop,0,AnnualCrop,0.9989726543426514,True,-41.452736,3.2399602
2315,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Pasture\Pasture_559.jpg,5,Pasture,5,Pasture,0.9977279305458069,True,-4.7490325,14.392227
2316,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_137.jpg,7,Residential,7,Residential,0.9999998807907104,True,46.152885,15.411784
2317,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_851.jpg,1,Forest,1,Forest,0.9999895095825195,True,-20.128965,41.60754
2318,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_1147.jpg,8,River,8,River,0.9998700618743896,True,-36.667595,-24.90464
2319,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_2064.jpg,0,AnnualCrop,0,AnnualCrop,0.999995231628418,True,-54.174686,8.314109
2320,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_1764.jpg,0,AnnualCrop,0,AnnualCrop,0.9999535083770752,True,-54.773403,11.3475275
2321,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Pasture\Pasture_108.jpg,5,Pasture,5,Pasture,0.9999949932098389,True,1.2521495,15.35531
2322,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_1218.jpg,2,HerbaceousVegetation,2,HerbaceousVegetation,0.9968152642250061,True,-4.0937777,-9.616598
2323,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_1782.jpg,8,River,8,River,0.9997765421867371,True,-34.667603,-25.42747
2324,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_2203.jpg,3,Highway,3,Highway,0.9979113936424255,True,0.18384819,-44.26338
2325,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_914.jpg,4,Industrial,4,Industrial,1.0,True,31.065523,-40.579216
2326,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_1737.jpg,1,Forest,1,Forest,1.0,True,-26.04375,53.24605
2327,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_1522.jpg,9,SeaLake,9,SeaLake,0.9980475902557373,True,27.368513,46.098377
2328,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_2276.jpg,8,River,8,River,1.0,True,-37.17876,-41.53396
2329,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_1702.jpg,3,Highway,3,Highway,1.0,True,-4.5077033,-65.33892
2330,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_258.jpg,8,River,8,River,0.9999942779541016,True,-39.0889,-32.079166
