sample_index,path,true_label,true_class,predicted_label,predicted_class,confidence,correct,dim1,dim2
2641,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Pasture\Pasture_575.jpg,5,Pasture,5,Pasture,0.9994051456451416,True,18.952967,10.796019
2642,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_906.jpg,2,HerbaceousVegetation,2,HerbaceousVegetation,0.9999727010726929,True,7.3397794,17.900259
2643,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_1993.jpg,1,Forest,1,Forest,0.9870326519012451,True,14.968463,16.986372
2644,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_559.jpg,0,AnnualCrop,0,AnnualCrop,0.999994158744812,True,8.617363,8.841604
2645,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_2034.jpg,7,Residential,7,Residential,0.9999995231628418,True,-6.447625,3.2594829
2646,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_2230.jpg,0,AnnualCrop,6,PermanentCrop,0.7310603857040405,False,7.4459157,12.732411
2647,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_631.jpg,7,Residential,7,Residential,0.9997621178627014,True,-5.554743,4.617946
2648,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_1289.jpg,8,River,8,River,0.9999537467956543,True,9.855476,2.9006703
2649,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_2295.jpg,0,AnnualCrop,0,AnnualCrop,0.9982713460922241,True,8.09646,9.997686
2650,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_2074.jpg,7,Residential,7,Residential,0.9999988079071045,True,-5.2718654,3.4979467
2651,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_763.jpg,9,SeaLake,9,SeaLake,0.999823272228241,True,7.910724,-6.9783635
2652,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_1520.jpg,0,AnnualCrop,0,AnnualCrop,0.9999572038650513,True,8.3611555,8.975007
2653,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_1393.jpg,2,HerbaceousVegetation,2,HerbaceousVegetation,0.9991133809089661,True,9.41194,18.43858
2654,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_1199.jpg,3,Highway,3,Highway,0.9978342652320862,True,4.089925,4.2722316
2655,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_2321.jpg,0,AnnualCrop,0,AnnualCrop,0.9999922513961792,True,7.825435,8.28255
2656,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_2150.jpg,4,Industrial,4,Industrial,0.9997904896736145,True,-5.0812416,8.724888
2657,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_2335.jpg,0,AnnualCrop,0,AnnualCrop,0.9987871050834656,True,7.9234285,8.6863365
2658,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_1202.jpg,3,Highway,3,Highway,0.9984719157218933,True,3.8440652,4.303077
2659,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_429.jpg,4,Industrial,4,Industrial,0.9909635782241821,True,-4.832041,7.7633643
2660,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_2798.jpg,1,Forest,1,Forest,0.9696959853172302,True,14.696013,16.5783
2661,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_1158.jpg,7,Residential,7,Residential,0.999340832233429,True,-5.813966,4.7069283
2662,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_2846.jpg,7,Residential,7,Residential,0.9999552965164185,True,-5.6834087,4.548367
2663,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_1250.jpg,1,Forest,1,Forest,0.9999271631240845,True,14.997222,18.405874
2664,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_2034.jpg,4,Industrial,4,Industrial,0.999735414981842,True,-5.0689077,9.374671
2665,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_253.jpg,8,River,8,River,0.9834555387496948,True,8.048986,2.7308855
2666,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_306.jpg,3,Highway,3,Highway,0.9993619322776794,True,3.850158,3.7990973
2667,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_562.jpg,7,Residential,7,Residential,0.9999997615814209,True,-5.465444,3.2402606
2668,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_1164.jpg,8,River,8,River,0.999983549118042,True,8.4177885,1.360871
2669,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_2512.jpg,0,AnnualCrop,0,AnnualCrop,0.9999977350234985,True,8.5688305,8.83965
2670,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_1661.jpg,7,Residential,7,Residential,0.9996838569641113,True,-5.2320395,4.74924
2671,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_938.jpg,4,Industrial,4,Industrial,0.9998842477798462,True,-4.491012,9.0500345
2672,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_2593.jpg,1,Forest,1,Forest,0.9999814033508301,True,15.673219,19.154417
2673,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_545.jpg,3,Highway,3,Highway,0.7725350260734558,True,3.1617064,4.195787
2674,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_1746.jpg,9,SeaLake,9,SeaLake,0.9995719790458679,True,9.503546,-7.3025618
2675,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_2250.jpg,2,HerbaceousVegetation,2,HerbaceousVegetation,0.9995874762535095,True,11.744233,25.534042
2676,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_2117.jpg,0,AnnualCrop,0,AnnualCrop,0.999700665473938,True,8.4036045,9.882613
2677,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_2367.jpg,0,AnnualCrop,0,AnnualCrop,0.9999932050704956,True,7.6216383,9.15015
2678,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_2498.jpg,4,Industrial,4,Industrial,0.9949525594711304,True,-5.383912,8.361839
2679,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_2347.jpg,6,PermanentCrop,6,PermanentCrop,0.9986314177513123,True,6.790439,13.863469
2680,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_1769.jpg,8,River,8,River,0.9992135763168335,True,8.705301,1.7785114
2681,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_2320.jpg,2,HerbaceousVegetation,2,HerbaceousVegetation,0.9916701316833496,True,8.913187,17.74986
2682,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_81.jpg,1,Forest,1,Forest,0.9740030169487,True,15.058094,16.18336
2683,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_138.jpg,1,Forest,1,Forest,0.9998300075531006,True,15.681614,17.563894
2684,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_737.jpg,6,PermanentCrop,6,PermanentCrop,0.9319002032279968,True,6.5490084,14.736828
2685,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_2439.jpg,8,River,8,River,0.9985817670822144,True,7.997718,2.0042007
2686,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_2747.jpg,9,SeaLake,9,SeaLake,0.9999231100082397,True,12.180401,-5.9796925
2687,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_2977.jpg,0,AnnualCrop,0,AnnualCrop,0.9996675252914429,True,7.6139283,9.808274
2688,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_120.jpg,9,SeaLake,9,SeaLake,0.9990485310554504,True,9.741962,-7.35171
2689,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_2776.jpg,0,AnnualCrop,0,AnnualCrop,0.9998792409896851,True,7.886242,9.05796
2690,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Pasture\Pasture_1757.jpg,5,Pasture,5,Pasture,0.9999414682388306,True,19.429451,10.821338
2691,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_2637.jpg,2,HerbaceousVegetation,2,HerbaceousVegetation,0.9853980541229248,True,11.730573,25.518267
2692,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_2695.jpg,7,Residential,7,Residential,0.9999945163726807,True,-5.2074127,4.4259925
2693,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_687.jpg,2,HerbaceousVegetation,2,HerbaceousVegetation,0.9927419424057007,True,7.5267024,16.187803
2694,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_1295.jpg,3,Highway,3,Highway,0.985171377658844,True,4.2294664,3.4274766
2695,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_2409.jpg,2,HerbaceousVegetation,2,HerbaceousVegetation,0.9669385552406311,True,8.7061615,16.604076
2696,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_2771.jpg,0,AnnualCrop,0,AnnualCrop,0.8757330775260925,True,7.965124,10.424309
2697,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_427.jpg,9,SeaLake,9,SeaLake,0.9993591904640198,True,8.173383,-6.954823
2698,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_2303.jpg,1,Forest,1,Forest,0.9989629983901978,True,15.515957,18.079805
2699,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_2214.jpg,2,HerbaceousVegetation,2,HerbaceousVegetation,0.9999086856842041,True,7.9206543,18.025368
2700,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_2542.jpg,0,AnnualCrop,0,AnnualCrop,0.9984601736068726,True,7.2483163,9.687146
2701,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Pasture\Pasture_937.jpg,5,Pasture,5,Pasture,0.9994438290596008,True,18.79828,10.765838
2702,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_978.jpg,9,SeaLake,9,SeaLake,0.9997707009315491,True,7.87406,-7.053083
2703,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_1167.jpg,6,PermanentCrop,6,PermanentCrop,0.9999892711639404,True,8.474732,13.132912
2704,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_1574.jpg,0,AnnualCrop,0,AnnualCrop,0.9993785619735718,True,8.809846,9.355682
2705,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_717.jpg,9,SeaLake,9,SeaLake,0.9996762275695801,True,9.481404,-7.2984757
2706,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_961.jpg,6,PermanentCrop,6,PermanentCrop,0.9996067881584167,True,6.6346626,14.224947
2707,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_1178.jpg,4,Industrial,4,Industrial,0.9987823367118835,True,-5.228212,7.908342
2708,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_2065.jpg,3,Highway,3,Highway,0.999897837638855,True,3.1831398,3.576314
2709,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_1336.jpg,8,River,8,River,0.9699169397354126,True,8.437948,2.7056963
2710,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_1108.jpg,9,SeaLake,9,SeaLake,0.9996188879013062,True,11.484075,-7.4392757
2711,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_2649.jpg,1,Forest,1,Forest,0.9997913241386414,True,15.8886795,18.802578
2712,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Pasture\Pasture_133.jpg,5,Pasture,5,Pasture,0.9999798536300659,True,18.412996,10.200725
2713,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_1628.jpg,3,Highway,3,Highway,0.9997202754020691,True,3.1269333,4.191984
2714,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_575.jpg,8,River,8,River,0.9179598093032837,True,8.073991,2.727418
2715,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_1823.jpg,4,Industrial,4,Industrial,0.9999861717224121,True,-4.6893234,9.811079
2716,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_74.jpg,1,Forest,1,Forest,0.9889357686042786,True,14.247648,16.889566
2717,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_1665.jpg,6,PermanentCrop,6,PermanentCrop,0.9999493360519409,True,7.772841,13.051641
2718,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_2463.jpg,1,Forest,1,Forest,0.9966448545455933,True,14.722168,17.53146
2719,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_1815.jpg,7,Residential,7,Residential,0.9999969005584717,True,-6.933657,3.4363751
2720,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_2175.jpg,1,Forest,1,Forest,0.9428933262825012,True,15.33373,16.124987
2721,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_1394.jpg,6,PermanentCrop,6,PermanentCrop,0.9998997449874878,True,7.68559,12.988668
2722,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_1837.jpg,8,River,8,River,0.9908215999603271,True,8.636791,2.3464415
2723,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Pasture\Pasture_1497.jpg,5,Pasture,5,Pasture,0.9996092915534973,True,17.679379,10.3004675
2724,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_2405.jpg,2,HerbaceousVegetation,2,HerbaceousVegetation,0.9404496550559998,True,7.587225,16.375717
2725,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_1961.jpg,8,River,8,River,0.9996275901794434,True,8.18312,1.8780627
2726,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_2060.jpg,0,AnnualCrop,0,AnnualCrop,0.9999980926513672,True,8.355686,8.700158
2727,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_2026.jpg,6,PermanentCrop,6,PermanentCrop,0.9999707937240601,True,8.754976,12.822422
2728,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_523.jpg,2,HerbaceousVegetation,2,HerbaceousVegetation,0.999724805355072,True,8.495819,18.587034
2729,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_2336.jpg,7,Residential,7,Residential,0.9998705387115479,True,-5.189009,3.6853092
2730,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_616.jpg,4,Industrial,4,Industrial,0.9991567134857178,True,-5.216401,8.451121
2731,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Pasture\Pasture_1658.jpg,5,Pasture,5,Pasture,0.9997709393501282,True,17.560478,10.29635
2732,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_2310.jpg,7,Residential,7,Residential,0.9824237823486328,True,-5.2102466,5.5554013
2733,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_1275.jpg,3,Highway,3,Highway,0.9999885559082031,True,3.1162498,5.1475906
2734,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_758.jpg,1,Forest,1,Forest,0.9580449461936951,True,14.217112,16.751476
2735,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_2059.jpg,1,Forest,1,Forest,0.9753163456916809,True,15.22312,16.090845
2736,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_44.jpg,1,Forest,1,Forest,0.9657679200172424,True,14.781142,16.424707
2737,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Pasture\Pasture_951.jpg,5,Pasture,5,Pasture,0.9996291399002075,True,18.814507,10.78155
2738,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_2276.jpg,7,Residential,7,Residential,0.9999997615814209,True,-5.4741793,3.1404524
2739,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_1008.jpg,0,AnnualCrop,0,AnnualCrop,0.9999902248382568,True,7.386255,9.050581
2740,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_349.jpg,3,Highway,3,Highway,0.999997615814209,True,2.9851463,5.125447
2741,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_2058.jpg,9,SeaLake,9,SeaLake,0.9999964237213135,True,13.264032,-6.3913426
2742,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_237.jpg,1,Forest,1,Forest,0.998666524887085,True,15.617293,17.022614
2743,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_2051.jpg,2,HerbaceousVegetation,2,HerbaceousVegetation,0.999956488609314,True,6.622023,17.829647
2744,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_1302.jpg,8,River,8,River,0.9929284453392029,True,8.47119,1.9700176
