sample_index,path,true_label,true_class,predicted_label,predicted_class,confidence,correct,dim1,dim2
2484,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_828.jpg,1,Forest,1,Forest,0.9995859265327454,True,13.244168,-1.6275847
2485,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_1800.jpg,8,River,8,River,0.9999865293502808,True,6.176322,10.695739
2486,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_1469.jpg,1,Forest,1,Forest,0.9899573922157288,True,13.69001,-0.57039374
2487,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_309.jpg,4,Industrial,4,Industrial,0.9544627666473389,True,-7.154646,1.2733492
2488,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_174.jpg,0,AnnualCrop,0,AnnualCrop,0.9999004602432251,True,2.390798,14.470958
2489,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_1247.jpg,3,Highway,3,Highway,0.9985765218734741,True,-0.42756227,9.5441065
2490,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_1545.jpg,9,SeaLake,9,SeaLake,0.9990110397338867,True,16.077019,10.71048
2491,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_1357.jpg,6,PermanentCrop,6,PermanentCrop,0.9933690428733826,True,2.492493,4.2854257
2492,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_1787.jpg,6,PermanentCrop,6,PermanentCrop,0.9996849298477173,True,1.1334858,4.541019
2493,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_1467.jpg,4,Industrial,4,Industrial,0.9999958276748657,True,-8.321514,2.1315248
2494,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_912.jpg,1,Forest,1,Forest,0.9989915490150452,True,13.110043,-1.345012
2495,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_675.jpg,9,SeaLake,9,SeaLake,0.9999498128890991,True,16.495136,10.246787
2496,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_269.jpg,8,River,8,River,0.9995868802070618,True,4.789797,10.519152
2497,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_1593.jpg,9,SeaLake,9,SeaLake,0.9999769926071167,True,17.186237,13.26776
2498,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_2266.jpg,8,River,8,River,0.9988499879837036,True,4.6118565,10.698363
2499,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_121.jpg,3,Highway,3,Highway,0.9933381080627441,True,0.2713159,10.023329
2500,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_2939.jpg,2,HerbaceousVegetation,2,HerbaceousVegetation,0.9999996423721313,True,3.5929382,0.8816168
2501,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_2132.jpg,4,Industrial,4,Industrial,0.997616171836853,True,-8.324593,1.1448176
2502,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_2191.jpg,8,River,8,River,0.44765710830688477,True,4.266243,10.3079405
2503,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_94.jpg,7,Residential,7,Residential,0.9839187860488892,True,-5.91458,-2.57692
2504,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Pasture\Pasture_459.jpg,5,Pasture,5,Pasture,0.999948263168335,True,7.8977623,5.519961
2505,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_1963.jpg,7,Residential,7,Residential,1.0,True,-6.2733045,-4.981756
2506,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_1776.jpg,4,Industrial,4,Industrial,0.9998937845230103,True,-8.772507,1.5946286
2507,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_1909.jpg,7,Residential,7,Residential,0.9998999834060669,True,-5.532597,-4.029457
2508,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_1374.jpg,0,AnnualCrop,0,AnnualCrop,0.9644347429275513,True,2.8062823,12.050876
2509,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_2674.jpg,2,HerbaceousVegetation,2,HerbaceousVegetation,0.9967746138572693,True,2.7903452,0.9153242
2510,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_1949.jpg,8,River,8,River,0.9989253878593445,True,4.6716866,10.811087
2511,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Pasture\Pasture_257.jpg,5,Pasture,5,Pasture,0.9999712705612183,True,7.5741954,5.5662107
2512,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Pasture\Pasture_602.jpg,5,Pasture,5,Pasture,0.999994158744812,True,10.45105,7.892161
2513,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_1336.jpg,3,Highway,3,Highway,0.6491609215736389,True,0.33991066,9.703321
2514,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_1542.jpg,8,River,8,River,0.9996535778045654,True,4.937089,10.8700905
2515,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_1710.jpg,7,Residential,7,Residential,0.9994900226593018,True,-6.74759,-4.6546483
2516,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_1720.jpg,4,Industrial,4,Industrial,0.9966366291046143,True,-7.061985,1.3453561
2517,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_803.jpg,2,HerbaceousVegetation,2,HerbaceousVegetation,0.9999994039535522,True,3.5410154,-0.41622502
2518,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_253.jpg,1,Forest,1,Forest,0.9999778270721436,True,13.804694,-2.5724845
2519,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_942.jpg,3,Highway,3,Highway,0.9897928237915039,True,-0.03724005,9.523943
2520,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_1861.jpg,9,SeaLake,9,SeaLake,0.998932421207428,True,15.879298,10.507721
2521,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_2772.jpg,1,Forest,2,HerbaceousVegetation,0.8769412040710449,False,5.836859,4.6201615
2522,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_731.jpg,7,Residential,7,Residential,0.9996242523193359,True,-5.110601,-3.536355
2523,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_2901.jpg,9,SeaLake,9,SeaLake,0.9999717473983765,True,16.694672,10.2805805
2524,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_908.jpg,2,HerbaceousVegetation,2,HerbaceousVegetation,0.6896008849143982,True,2.717478,2.7815983
2525,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_2057.jpg,6,PermanentCrop,6,PermanentCrop,0.9145634174346924,True,1.953721,2.9957156
2526,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_2618.jpg,0,AnnualCrop,0,AnnualCrop,0.9999994039535522,True,2.3038878,15.177067
2527,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_613.jpg,0,AnnualCrop,0,AnnualCrop,0.9754189848899841,True,2.5928469,11.95793
2528,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Pasture\Pasture_1503.jpg,5,Pasture,5,Pasture,1.0,True,10.752618,7.915503
2529,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_2794.jpg,7,Residential,7,Residential,0.9994319081306458,True,-6.683759,-4.0370626
2530,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_277.jpg,6,PermanentCrop,6,PermanentCrop,0.9343785047531128,True,2.8407006,4.211572
2531,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_139.jpg,2,HerbaceousVegetation,2,HerbaceousVegetation,0.9993473887443542,True,3.8462882,1.5498145
2532,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_1298.jpg,4,Industrial,4,Industrial,0.7646121978759766,True,-7.19245,0.85145277
2533,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_14.jpg,7,Residential,7,Residential,0.999127209186554,True,-5.340981,-3.0901248
2534,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_999.jpg,7,Residential,7,Residential,0.9992465972900391,True,-6.676732,-4.478648
2535,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_1374.jpg,4,Industrial,4,Industrial,0.9992740750312805,True,-7.508689,1.829495
2536,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_675.jpg,1,Forest,1,Forest,0.9999260902404785,True,13.4515915,-0.9206103
2537,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_2589.jpg,7,Residential,4,Industrial,0.9245434999465942,False,-6.8053923,1.3681378
2538,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_1389.jpg,3,Highway,3,Highway,0.9968106150627136,True,0.30616844,9.748536
2539,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_1501.jpg,3,Highway,3,Highway,0.9908182621002197,True,-0.3024739,9.911977
2540,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_1862.jpg,6,PermanentCrop,6,PermanentCrop,0.891304612159729,True,2.9901233,3.9371574
2541,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_1573.jpg,9,SeaLake,9,SeaLake,0.9642748832702637,True,16.157677,10.674253
2542,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_1258.jpg,4,Industrial,4,Industrial,0.9973389506340027,True,-7.8617544,1.2845855
2543,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Pasture\Pasture_480.jpg,5,Pasture,5,Pasture,0.9999936819076538,True,7.893826,5.559296
2544,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_1680.jpg,8,River,8,River,0.9990979433059692,True,4.610617,10.766109
2545,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_343.jpg,6,PermanentCrop,6,PermanentCrop,0.6594070792198181,True,3.1136546,3.7504208
2546,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_2171.jpg,9,SeaLake,9,SeaLake,0.9994378685951233,True,16.54793,11.548403
2547,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_2759.jpg,7,Residential,7,Residential,0.9998095631599426,True,-5.3808928,-4.2026196
2548,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_14.jpg,3,Highway,3,Highway,0.9886466860771179,True,-0.08496699,9.445209
2549,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_2153.jpg,6,PermanentCrop,2,HerbaceousVegetation,0.5260561108589172,False,2.8485394,3.2876844
2550,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_1512.jpg,7,Residential,7,Residential,0.9999995231628418,True,-6.3390718,-4.994343
2551,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_2194.jpg,8,River,8,River,0.9986849427223206,True,4.767842,9.908492
2552,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_2446.jpg,9,SeaLake,9,SeaLake,0.9999935626983643,True,17.235476,13.281442
2553,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_2418.jpg,2,HerbaceousVegetation,2,HerbaceousVegetation,0.9899820685386658,True,4.2607756,1.0145291
2554,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_574.jpg,2,HerbaceousVegetation,2,HerbaceousVegetation,0.9999974966049194,True,4.434946,0.68635416
2555,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_1232.jpg,7,Residential,7,Residential,0.9991933703422546,True,-5.6307235,-3.7005854
2556,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_2103.jpg,1,Forest,1,Forest,0.9996746778488159,True,13.488233,-1.2497121
2557,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_451.jpg,7,Residential,7,Residential,0.9998282194137573,True,-6.6229005,-4.375889
2558,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_1226.jpg,0,AnnualCrop,0,AnnualCrop,0.999981164932251,True,2.674819,14.351011
2559,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_1539.jpg,0,AnnualCrop,0,AnnualCrop,0.9975879192352295,True,2.4253712,12.727235
2560,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_1487.jpg,8,River,8,River,0.9999994039535522,True,6.3890224,10.393744
2561,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_434.jpg,6,PermanentCrop,6,PermanentCrop,0.9638801217079163,True,2.1970704,4.7629232
2562,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_907.jpg,0,AnnualCrop,0,AnnualCrop,0.9575421214103699,True,2.5126786,12.162066
2563,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_1932.jpg,6,PermanentCrop,6,PermanentCrop,0.9991468191146851,True,2.0235019,4.5172443
2564,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_27.jpg,1,Forest,1,Forest,0.9915178418159485,True,13.574413,-0.51603407
2565,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_2150.jpg,3,Highway,3,Highway,0.9859581589698792,True,-0.16858038,10.111482
2566,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_2212.jpg,8,River,8,River,0.9982019662857056,True,4.9002786,10.062537
2567,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_986.jpg,3,Highway,3,Highway,0.9993813037872314,True,-0.37172478,9.94164
2568,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_2806.jpg,9,SeaLake,9,SeaLake,0.9999878406524658,True,17.401014,12.664101
2569,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_1679.jpg,9,SeaLake,9,SeaLake,0.9990266561508179,True,15.802815,10.737486
2570,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_1579.jpg,9,SeaLake,9,SeaLake,0.9997112154960632,True,15.864145,10.554212
2571,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_2861.jpg,9,SeaLake,9,SeaLake,0.9993946552276611,True,15.834251,10.580116
2572,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_2167.jpg,1,Forest,1,Forest,0.9918649792671204,True,13.566515,-0.8860228
2573,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_394.jpg,6,PermanentCrop,6,PermanentCrop,0.9988412261009216,True,1.4822056,4.856645
2574,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_2377.jpg,4,Industrial,4,Industrial,0.9857072234153748,True,-6.7304215,1.3812218
2575,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_2823.jpg,0,AnnualCrop,0,AnnualCrop,0.9939893484115601,True,2.604308,12.942325
2576,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_106.jpg,4,Industrial,4,Industrial,0.9999744892120361,True,-9.024298,1.7898612
2577,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_1354.jpg,3,Highway,3,Highway,0.9998276233673096,True,-0.9370915,10.924936
2578,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_284.jpg,8,River,8,River,0.7569119930267334,True,3.8724592,11.045895
2579,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_1236.jpg,7,Residential,7,Residential,0.9999723434448242,True,-6.345517,-3.9199407
2580,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_413.jpg,9,SeaLake,9,SeaLake,0.9999744892120361,True,17.159689,13.296631
2581,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_1213.jpg,4,Industrial,6,PermanentCrop,0.8127764463424683,False,2.6197622,4.213513
2582,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_57.jpg,7,Residential,7,Residential,1.0,True,-6.4091287,-4.8940496
2583,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_2440.jpg,8,River,8,River,0.9876647591590881,True,6.036039,10.671308
2584,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_815.jpg,9,SeaLake,9,SeaLake,0.9997888207435608,True,16.486063,12.618689
2585,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_1232.jpg,8,River,8,River,0.9917758703231812,True,4.7633386,9.92582
2586,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_1166.jpg,4,Industrial,4,Industrial,0.9962305426597595,True,-7.7200065,1.4895556
2587,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_1835.jpg,8,River,8,River,0.9999691247940063,True,5.972505,10.508089
2588,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_2358.jpg,2,HerbaceousVegetation,2,HerbaceousVegetation,0.9999991655349731,True,3.6450944,0.85784817
