sample_index,path,true_label,true_class,predicted_label,predicted_class,confidence,correct,dim1,dim2
2314,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_2986.jpg,0,AnnualCrop,0,AnnualCrop,0.9999974966049194,True,11.236398,-6.4302897
2315,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Pasture\Pasture_559.jpg,5,Pasture,5,Pasture,0.999509334564209,True,6.7889686,-8.935552
2316,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_137.jpg,7,Residential,7,Residential,1.0,True,15.843369,16.010859
2317,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_851.jpg,1,Forest,1,Forest,0.9999649524688721,True,-2.5029345,-2.182599
2318,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_1147.jpg,8,River,8,River,0.9996621608734131,True,5.1132603,9.589595
2319,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_2064.jpg,0,AnnualCrop,0,AnnualCrop,1.0,True,11.058334,-7.675271
2320,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_1764.jpg,0,AnnualCrop,0,AnnualCrop,0.9999990463256836,True,10.746694,-6.83907
2321,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Pasture\Pasture_108.jpg,5,Pasture,5,Pasture,0.998925507068634,True,6.305738,-8.623198
2322,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_1218.jpg,2,HerbaceousVegetation,2,HerbaceousVegetation,0.9997383952140808,True,6.202865,-2.826773
2323,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_1782.jpg,8,River,8,River,0.9993594288825989,True,5.3588004,8.865239
2324,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_2203.jpg,3,Highway,3,Highway,0.99899822473526,True,7.4357004,6.4804354
2325,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_914.jpg,4,Industrial,4,Industrial,0.9999690055847168,True,11.790875,14.223377
2326,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_1737.jpg,1,Forest,1,Forest,0.9999995231628418,True,-3.304622,-2.7878976
2327,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_1522.jpg,9,SeaLake,9,SeaLake,0.9996306896209717,True,-3.0643222,13.476781
2328,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_2276.jpg,8,River,8,River,1.0,True,4.264552,10.547705
2329,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_1702.jpg,3,Highway,3,Highway,1.0,True,8.831799,4.813976
2330,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_258.jpg,8,River,8,River,1.0,True,4.0939045,9.691737
2331,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_647.jpg,9,SeaLake,9,SeaLake,0.9995033740997314,True,-4.609423,9.216917
2332,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_1593.jpg,4,Industrial,4,Industrial,1.0,True,10.517144,14.0156975
2333,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_2720.jpg,2,HerbaceousVegetation,2,HerbaceousVegetation,1.0,True,5.589684,-2.9707634
2334,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_842.jpg,8,River,8,River,0.9999314546585083,True,5.1838093,9.259873
2335,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_1187.jpg,6,PermanentCrop,6,PermanentCrop,0.9710679054260254,True,10.777837,-3.6106954
2336,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_2371.jpg,1,Forest,1,Forest,1.0,True,-3.246859,-4.1395745
2337,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_1802.jpg,6,PermanentCrop,6,PermanentCrop,0.9999961853027344,True,11.434223,-2.1397069
2338,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_506.jpg,9,SeaLake,9,SeaLake,0.9996771812438965,True,-3.4749267,7.0506816
2339,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_2005.jpg,0,AnnualCrop,0,AnnualCrop,0.9997761845588684,True,11.175566,-5.702948
2340,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Pasture\Pasture_434.jpg,5,Pasture,5,Pasture,0.997661828994751,True,6.239802,-8.665519
2341,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_1994.jpg,8,River,8,River,0.9998031258583069,True,5.144336,9.338568
2342,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_149.jpg,2,HerbaceousVegetation,2,HerbaceousVegetation,0.9994847774505615,True,-0.5861817,-3.656105
2343,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_753.jpg,3,Highway,3,Highway,0.9997864365577698,True,7.614609,6.324603
2344,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_1641.jpg,8,River,8,River,0.9999997615814209,True,4.568033,10.422663
2345,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_1491.jpg,9,SeaLake,9,SeaLake,0.9999591112136841,True,-3.9621236,13.2739725
2346,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_1570.jpg,0,AnnualCrop,0,AnnualCrop,1.0,True,11.278311,-7.9279146
2347,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_2783.jpg,1,Forest,1,Forest,1.0,True,-3.0915563,-3.8976603
2348,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_2679.jpg,1,Forest,1,Forest,1.0,True,-5.258612,-3.1757808
2349,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_2448.jpg,1,Forest,1,Forest,1.0,True,-4.3465624,-3.248785
2350,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_1356.jpg,1,Forest,1,Forest,0.9999814033508301,True,-2.4061131,-2.7250686
2351,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_2780.jpg,7,Residential,7,Residential,0.9999997615814209,True,16.56644,15.576357
2352,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_2097.jpg,8,River,8,River,0.9999486207962036,True,5.0263577,9.843085
2353,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_1948.jpg,1,Forest,1,Forest,0.9999985694885254,True,-3.3618069,-2.8579586
2354,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_865.jpg,6,PermanentCrop,6,PermanentCrop,0.9678689241409302,True,8.472438,-2.7818458
2355,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_2546.jpg,9,SeaLake,9,SeaLake,0.9999634027481079,True,-3.666532,6.6306562
2356,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_2443.jpg,2,HerbaceousVegetation,2,HerbaceousVegetation,1.0,True,5.094118,-2.9085963
2357,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_2574.jpg,1,Forest,1,Forest,1.0,True,-4.250008,-2.97199
2358,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_2434.jpg,0,AnnualCrop,0,AnnualCrop,0.9999679327011108,True,10.160631,-7.0199986
2359,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_1355.jpg,9,SeaLake,9,SeaLake,0.9999197721481323,True,-3.5581305,6.522036
2360,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_173.jpg,2,HerbaceousVegetation,2,HerbaceousVegetation,0.9998162388801575,True,6.8590775,-3.0880895
2361,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_575.jpg,4,Industrial,4,Industrial,0.9998979568481445,True,11.938693,14.170698
2362,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_740.jpg,7,Residential,7,Residential,1.0,True,16.698273,16.218172
2363,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_215.jpg,2,HerbaceousVegetation,2,HerbaceousVegetation,0.9999995231628418,True,5.1307116,-3.6489484
2364,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_160.jpg,8,River,8,River,0.999377965927124,True,5.4925933,9.628743
2365,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_203.jpg,9,SeaLake,9,SeaLake,0.9998637437820435,True,-3.2814538,13.278718
2366,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_256.jpg,4,Industrial,4,Industrial,0.9981409311294556,True,12.42501,14.0224
2367,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_1176.jpg,9,SeaLake,9,SeaLake,0.9999549388885498,True,-4.0523686,6.785797
2368,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Pasture\Pasture_210.jpg,5,Pasture,5,Pasture,0.9976043105125427,True,6.3401585,-8.611434
2369,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_1448.jpg,0,AnnualCrop,0,AnnualCrop,0.9999983310699463,True,10.80555,-6.8172073
2370,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_1353.jpg,6,PermanentCrop,6,PermanentCrop,0.9999982118606567,True,10.701231,-2.1632266
2371,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_1854.jpg,2,HerbaceousVegetation,2,HerbaceousVegetation,0.9999545812606812,True,5.3514543,-3.737733
2372,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_2421.jpg,6,PermanentCrop,6,PermanentCrop,0.9999977350234985,True,10.8399935,-2.2342563
2373,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_2653.jpg,9,SeaLake,9,SeaLake,0.9996352195739746,True,-3.6755695,7.7082486
2374,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Pasture\Pasture_1240.jpg,5,Pasture,5,Pasture,0.9999985694885254,True,5.8925724,-9.688398
2375,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_601.jpg,1,Forest,1,Forest,1.0,True,-4.354104,-2.547372
2376,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_2336.jpg,3,Highway,3,Highway,0.9999747276306152,True,7.327736,5.5171523
2377,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_362.jpg,1,Forest,1,Forest,0.999988317489624,True,-2.8835578,-3.1133626
2378,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_2387.jpg,0,AnnualCrop,0,AnnualCrop,0.9999747276306152,True,10.980163,-6.3581066
2379,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_1042.jpg,8,River,8,River,1.0,True,5.329655,8.117611
2380,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_749.jpg,8,River,8,River,0.975957453250885,True,5.8014326,8.845193
2381,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_740.jpg,0,AnnualCrop,0,AnnualCrop,0.9999927282333374,True,11.131896,-6.5668926
2382,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_22.jpg,4,Industrial,4,Industrial,0.9999599456787109,True,11.783666,14.014742
2383,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_2034.jpg,3,Highway,3,Highway,0.9995741248130798,True,7.75438,6.0198536
2384,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_576.jpg,7,Residential,7,Residential,1.0,True,17.350231,16.303299
2385,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_2999.jpg,1,Forest,1,Forest,0.9999972581863403,True,-2.675879,-2.9203808
2386,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_2932.jpg,2,HerbaceousVegetation,2,HerbaceousVegetation,1.0,True,5.045608,-3.4490452
2387,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_2839.jpg,1,Forest,1,Forest,0.9999992847442627,True,-3.0755703,-2.6776013
2388,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_945.jpg,0,AnnualCrop,0,AnnualCrop,1.0,True,10.988599,-7.936785
2389,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_2568.jpg,7,Residential,7,Residential,1.0,True,16.431566,14.996102
2390,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_2422.jpg,9,SeaLake,9,SeaLake,0.9999843835830688,True,-4.033501,6.7460833
2391,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Pasture\Pasture_1277.jpg,5,Pasture,5,Pasture,0.9822180867195129,True,6.6341753,-8.513199
2392,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_2362.jpg,4,Industrial,4,Industrial,0.9997846484184265,True,12.296466,14.383152
2393,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Pasture\Pasture_430.jpg,5,Pasture,5,Pasture,0.9999157190322876,True,6.613703,-8.815101
2394,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_154.jpg,1,Forest,1,Forest,1.0,True,-5.5838857,-3.181999
2395,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Pasture\Pasture_1776.jpg,5,Pasture,5,Pasture,0.9827492237091064,True,6.7731285,-8.686513
2396,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_1942.jpg,7,Residential,7,Residential,1.0,True,16.59392,16.223078
2397,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_357.jpg,9,SeaLake,9,SeaLake,0.9992433786392212,True,-3.3183498,7.058274
2398,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_1258.jpg,3,Highway,3,Highway,0.9999997615814209,True,8.568301,5.174307
2399,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_1333.jpg,4,Industrial,4,Industrial,0.9999996423721313,True,10.512265,13.92688
2400,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_1533.jpg,9,SeaLake,9,SeaLake,0.999984622001648,True,-4.83049,9.997302
2401,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_527.jpg,2,HerbaceousVegetation,2,HerbaceousVegetation,0.7003066539764404,True,6.516811,-3.9244394
2402,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Pasture\Pasture_424.jpg,5,Pasture,5,Pasture,0.9997625946998596,True,6.2753434,-8.716751
2403,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_2087.jpg,9,SeaLake,9,SeaLake,0.9999020099639893,True,-4.8552012,9.573072
2404,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_2155.jpg,8,River,8,River,0.9999706745147705,True,5.0498385,9.643195
2405,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_473.jpg,7,Residential,7,Residential,0.9998037219047546,True,16.439178,14.717853
2406,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_2064.jpg,6,PermanentCrop,6,PermanentCrop,0.9999493360519409,True,10.351618,-2.6866195
2407,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_2636.jpg,0,AnnualCrop,0,AnnualCrop,0.9999995231628418,True,10.427986,-7.1777496
2408,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_192.jpg,1,Forest,1,Forest,1.0,True,-4.542685,-3.1721895
2409,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_2524.jpg,0,AnnualCrop,0,AnnualCrop,0.9999212026596069,True,10.471778,-6.593652
2410,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_115.jpg,3,Highway,3,Highway,0.9999996423721313,True,8.170383,5.1326523
2411,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_1270.jpg,4,Industrial,4,Industrial,0.9998072981834412,True,10.153861,13.961928
2412,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_2480.jpg,3,Highway,3,Highway,0.9966083765029907,True,7.242728,6.2620864
2413,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_1378.jpg,3,Highway,3,Highway,0.5599121451377869,True,6.956584,5.6392446
2414,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_492.jpg,6,PermanentCrop,6,PermanentCrop,0.9999561309814453,True,9.977991,-2.3021975
2415,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_1208.jpg,7,Residential,7,Residential,1.0,True,16.425158,16.427914
2416,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_1102.jpg,0,AnnualCrop,0,AnnualCrop,0.9999973773956299,True,11.391029,-6.253449
2417,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_2104.jpg,2,HerbaceousVegetation,2,HerbaceousVegetation,1.0,True,5.7160535,-2.882011
2418,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_417.jpg,3,Highway,3,Highway,0.997688889503479,True,7.3380003,6.4071393
2419,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_2175.jpg,2,HerbaceousVegetation,2,HerbaceousVegetation,0.9994872808456421,True,7.114988,-2.4601345
2420,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_2177.jpg,1,Forest,2,HerbaceousVegetation,0.5181632041931152,False,-2.040386,-3.0011725
2421,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_1844.jpg,3,Highway,3,Highway,0.9999315738677979,True,7.1036296,5.415023
