path,true_label,predicted_label,true_class,predicted_class,confidence,correct,prob_AnnualCrop,prob_Forest,prob_HerbaceousVegetation,prob_Highway,prob_Industrial,prob_Pasture,prob_PermanentCrop,prob_Residential,prob_River,prob_SeaLake
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_2562.tif,7,7,Residential,Residential,1.0,1,1.1013777983701588e-14,5.893820154145857e-12,1.1360917415159655e-11,1.6886150464023864e-11,5.580186979159407e-09,4.46531747938083e-14,4.26707211231836e-11,1.0,5.75237760528334e-14,1.980095558004602e-12
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\PermanentCrop\PermanentCrop_690.tif,6,6,PermanentCrop,PermanentCrop,0.9990087151527405,1,5.2755476644961163e-05,4.948755361056101e-08,7.3581281867518555e-06,0.0007003841456025839,0.00011542256106622517,9.700792725197971e-05,0.9990087151527405,2.98941404253128e-06,1.5276844351319596e-05,1.1770023178314659e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_2112.tif,1,1,Forest,Forest,0.9890918731689453,1,2.351998773519881e-08,0.9890918731689453,1.7495732436145772e-06,8.690988579473924e-06,4.052462809767121e-09,6.102602014834702e-07,1.2045966002460773e-08,2.5876652216538787e-06,0.010779457166790962,0.00011499122774694115
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_2905.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.7925366163253784,1,0.0006358548998832703,4.595133214024827e-05,0.7925366163253784,0.001588399987667799,0.018003826960921288,6.71765737934038e-05,0.1855429708957672,0.0013577257050201297,3.3756277844076976e-05,0.00018760206876322627
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\PermanentCrop\PermanentCrop_828.tif,6,6,PermanentCrop,PermanentCrop,0.9283730387687683,1,0.06939390301704407,2.5345921130792703e-06,0.00014632040983997285,0.00012623655493371189,0.0005835805204696953,0.0011125546880066395,0.9283730387687683,8.381081715924665e-05,0.00016944657545536757,8.658178558107466e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_390.tif,1,1,Forest,Forest,0.7771855592727661,1,3.0408560633077286e-05,0.7771855592727661,0.0016114749014377594,0.0009788799798116088,2.905355586335645e-06,0.00034708130988292396,1.433248780813301e-05,6.304313501459546e-06,0.2196771502494812,0.00014589914644602686
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_2763.tif,1,1,Forest,Forest,0.9674109220504761,1,9.327097359346226e-06,0.9674109220504761,0.030722754076123238,2.7858081011800095e-05,2.26672909775516e-06,0.0008910608012229204,5.077372770756483e-05,3.686336276587099e-05,0.00013921564095653594,0.0007088347338140011
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_465.tif,4,4,Industrial,Industrial,0.9995194673538208,1,4.1352757307322463e-07,3.835026962661914e-09,4.710665962193161e-06,2.063006286334712e-05,0.9995194673538208,9.420509172741731e-08,4.496384917729301e-06,0.0004487676196731627,8.579349355386512e-07,6.009610729051929e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_2272.tif,9,9,SeaLake,SeaLake,0.9999958276748657,1,2.7805393187918526e-07,1.532372834844864e-06,1.975790553387924e-08,8.683274543841435e-09,7.448321959202531e-09,1.3042301461041461e-08,3.6202383313366227e-09,3.8640152411062445e-08,2.3192440039565554e-06,0.9999958276748657
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_1358.tif,7,7,Residential,Residential,0.9995168447494507,1,2.88170181050873e-08,2.295762868698148e-08,1.6657086234772578e-05,2.335572844458511e-06,0.0004442260542418808,1.6977915962002044e-08,1.983900619961787e-05,0.9995168447494507,4.435226408361359e-09,1.843413599544874e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_1069.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9393339157104492,1,5.538994446396828e-05,0.00046830991050228477,0.9393339157104492,8.054414138314314e-06,5.175187197892228e-06,4.442594581632875e-05,0.0033935680985450745,0.05616941303014755,6.976283088988566e-07,0.0005210288800299168
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\River\River_1903.tif,8,8,River,River,0.999453604221344,1,0.00011149092460982502,4.981571919415728e-07,0.0001432101707905531,0.00019738402625080198,3.2794857816043077e-06,6.551283149747178e-05,1.942300150403753e-05,1.828098561418301e-07,0.999453604221344,5.271576355880825e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_1118.tif,0,0,AnnualCrop,AnnualCrop,0.9998661279678345,1,0.9998661279678345,2.1689416929149274e-09,1.319956481893314e-06,2.1826597730978392e-05,1.2170699847047217e-05,8.425857231486589e-06,7.445219671353698e-05,1.9846854826255367e-08,1.2229538697283715e-05,3.2759369332779897e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_260.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.48158201575279236,1,0.003933315631002188,0.025745712220668793,0.48158201575279236,0.0030083965975791216,0.006402580067515373,0.0053594219498336315,0.005317329429090023,0.001167324953712523,0.44876793026924133,0.01871594600379467
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_86.tif,7,7,Residential,Residential,1.0,1,3.53592453710902e-13,1.2028703588740086e-09,6.7091621147596925e-09,1.2448787660435112e-11,5.869930097546217e-10,2.7937220137101704e-14,1.0308254944080275e-10,1.0,1.1502479741257177e-13,6.503269450730542e-11
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_1834.tif,1,1,Forest,Forest,0.9782277345657349,1,4.5674911234527826e-05,0.9782277345657349,0.012573438696563244,0.0012199063785374165,1.998367406486068e-05,0.0009815043304115534,0.0002113834343617782,0.00020322440832387656,0.006382536143064499,0.0001345847122138366
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_2039.tif,9,9,SeaLake,SeaLake,0.9999946355819702,1,1.9143387817166513e-06,2.6259376681991853e-06,2.9686398761441524e-07,2.2347572681269412e-08,4.176422052637463e-08,7.098007870354195e-08,3.6905262845721154e-08,1.5769018091305043e-07,3.226828937386017e-07,0.9999946355819702
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Pasture\Pasture_1163.tif,5,0,Pasture,AnnualCrop,0.8019424676895142,0,0.8019424676895142,0.0007210099720396101,0.0016396665014326572,0.0011413583997637033,0.00028005678905174136,0.022520747035741806,0.0009393640793859959,0.00019409829110372812,0.004769593011587858,0.1658516824245453
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_2986.tif,9,9,SeaLake,SeaLake,0.9990554451942444,1,0.0008630512747913599,1.7798225599108264e-05,7.881106284912676e-06,4.25290863859118e-06,1.7555315707795671e-06,7.1008907980285585e-06,6.734577254974283e-06,2.498575895515387e-06,3.342384661664255e-05,0.9990554451942444
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\River\River_158.tif,8,8,River,River,0.9999837875366211,1,1.1010940397682134e-05,1.3484092731275155e-09,2.0466278272124327e-07,2.0906325062242104e-06,6.656830198181751e-09,1.976501835088129e-06,8.213714153271212e-08,3.16717901904795e-10,0.9999837875366211,7.469251954717038e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Highway\Highway_2317.tif,3,3,Highway,Highway,0.9869712591171265,1,0.0016319476999342442,2.7311064059176715e-06,5.7452307373750955e-05,0.9869712591171265,5.001044337404892e-05,4.294967948226258e-05,3.249911969760433e-05,1.7225240299012512e-05,0.01112340483814478,7.063661905704066e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_16.tif,4,4,Industrial,Industrial,0.9975608587265015,1,1.6669330307195196e-06,1.7814852526498726e-07,0.0008179713040590286,1.990844975807704e-05,0.9975608587265015,6.211119512045116e-07,0.0008946205489337444,0.0007006862433627248,4.2426623281244247e-07,3.0912110560166184e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_2236.tif,2,6,HerbaceousVegetation,PermanentCrop,0.62897127866745,0,0.00020654151740018278,0.00014213367830961943,0.29635000228881836,4.949853610014543e-05,0.001803886378183961,0.000391656591091305,0.62897127866745,0.07200288772583008,4.929227543470915e-06,7.713684317423031e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_217.tif,1,1,Forest,Forest,0.9854423999786377,1,3.732283403223846e-06,0.9854423999786377,0.013525283895432949,3.1207557185553014e-05,2.5868853299471084e-06,0.00011097676906501874,0.00013663998106494546,0.0006212386069819331,3.38156423822511e-05,9.206774848280475e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\River\River_2413.tif,8,8,River,River,0.9998032450675964,1,2.636329099914292e-06,2.2470300109489472e-07,2.3473492547054775e-05,0.0001624364231247455,5.292446871862921e-07,3.941353952541249e-06,5.594695267063798e-07,3.0196258649084484e-07,0.9998032450675964,2.592502823972609e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_2124.tif,1,8,Forest,River,0.7609825134277344,0,0.0001991483150050044,0.20526394248008728,0.009538661688566208,0.0008000520174391568,4.056016678077867e-06,0.0006304985727183521,1.8834629372577183e-05,1.668000186327845e-05,0.7609825134277344,0.022545594722032547
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Pasture\Pasture_786.tif,5,5,Pasture,Pasture,0.9136683940887451,1,0.0007981847156770527,5.864238573849434e-06,2.5741623176145367e-05,0.0007689945050515234,2.3150641936808825e-05,0.9136683940887451,0.0005649615195579827,3.255428737247712e-06,0.08412858098745346,1.2886194781458471e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_966.tif,7,7,Residential,Residential,0.9999997615814209,1,6.7827089431093945e-12,8.481436708507317e-08,1.757355150289186e-08,1.0055686283649834e-09,7.24073387914359e-08,1.355096850702564e-11,3.787940183741512e-09,0.9999997615814209,1.2695792334094236e-11,6.248173090028786e-10
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_1489.tif,9,9,SeaLake,SeaLake,0.9999532699584961,1,4.653785435948521e-05,1.2761084633439168e-08,7.532810819554925e-09,4.7854795681701034e-09,8.355286240657733e-09,6.78303813117509e-09,7.271379498519082e-09,1.74485148551895e-09,2.1396010652097175e-07,0.9999532699584961
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_397.tif,0,0,AnnualCrop,AnnualCrop,0.8273738622665405,1,0.8273738622665405,4.637018355424516e-05,0.023622140288352966,0.010696281678974628,0.007705762982368469,0.004444915801286697,0.12399392575025558,0.0005197711288928986,0.001214357907883823,0.0003827080363407731
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Pasture\Pasture_1536.tif,5,5,Pasture,Pasture,0.999321460723877,1,5.6877142924349755e-05,2.7029076932194585e-07,4.5911974666523747e-07,0.00036481409915722907,1.7888298316393048e-05,0.999321460723877,9.162565220321994e-06,4.291920049581677e-05,0.00018263523816131055,3.60433023161022e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_1591.tif,1,1,Forest,Forest,0.8140882849693298,1,2.9386601454461925e-05,0.8140882849693298,0.052677057683467865,0.0032397776376456022,2.496699926268775e-05,0.00023708642402198166,0.00010142008250113577,5.354033419280313e-05,0.1293659508228302,0.00018252326117362827
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Pasture\Pasture_1134.tif,5,5,Pasture,Pasture,0.9567750096321106,1,0.04080461710691452,0.0001978083309950307,0.00016425902140326798,0.0002520179550629109,3.3915293897734955e-05,0.9567750096321106,0.0010779091389849782,3.1661707907915115e-05,0.0005303006037138402,0.00013239328109193593
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_1550.tif,4,4,Industrial,Industrial,0.999950647354126,1,8.480304458657884e-09,4.2074774220246525e-11,5.607095658888284e-07,6.375991006279946e-07,0.999950647354126,2.516478803116229e-09,1.790335045370739e-05,3.022658893314656e-05,3.7197740443417615e-09,1.2260268356101278e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\PermanentCrop\PermanentCrop_1572.tif,6,6,PermanentCrop,PermanentCrop,0.5621190071105957,1,2.3281445464817807e-05,3.1105164453038014e-06,0.4358682334423065,6.122775084804744e-05,0.001539100194349885,1.2075300901415176e-06,0.5621190071105957,0.00036829186137765646,2.948013957393414e-07,1.6164680346264504e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_2839.tif,9,9,SeaLake,SeaLake,0.9999998807907104,1,3.263399506181486e-08,1.00197809160818e-07,6.620314851879527e-10,1.1831778612414467e-10,1.4369799794522464e-10,8.56170467855577e-10,9.29697083207337e-11,5.234124245134808e-10,2.2692296042237103e-08,0.9999998807907104
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_788.tif,4,4,Industrial,Industrial,0.9998124241828918,1,3.72688373317942e-05,4.53796999977385e-10,1.1879644716827897e-06,5.785249754808319e-07,0.9998124241828918,2.7996122753393138e-08,0.00014604703756049275,2.1579062376986258e-06,3.064797056140378e-07,8.866402367857518e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_674.tif,9,9,SeaLake,SeaLake,0.9999998807907104,1,5.8053235107990986e-08,9.88999904194543e-09,3.7793937424090984e-10,1.1209561751046593e-10,1.6187985674154248e-10,1.3030927725754538e-10,7.700876741845164e-11,3.9532008222487036e-10,6.5994529840907035e-09,0.9999998807907104
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_2907.tif,1,1,Forest,Forest,0.9941616654396057,1,1.2549791790661402e-05,0.9941616654396057,0.00460021710023284,0.00016847239749040455,9.829704140429385e-06,0.0004182274569757283,0.00027161906473338604,0.00014168287452775985,0.00014196799020282924,7.357816502917558e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Highway\Highway_1460.tif,3,3,Highway,Highway,0.9986155033111572,1,4.180230916972505e-06,4.922987386635214e-07,0.001020920812152326,0.9986155033111572,7.382720650639385e-05,7.214582637971034e-07,0.00020859926007688046,2.7622279958450235e-05,4.69412152597215e-05,1.2904039294880931e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_1874.tif,4,4,Industrial,Industrial,0.9997718930244446,1,3.6413350699149305e-06,2.4340614857010223e-08,1.3555469195125625e-05,5.350236733647762e-06,0.9997718930244446,1.8812153257385944e-07,3.000330980285071e-05,0.00017151211795862764,2.1463213215611177e-06,1.6468411558889784e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_2210.tif,7,7,Residential,Residential,0.9988102912902832,1,4.410027827361773e-07,7.265187562666142e-09,1.471017640142236e-06,8.388511560042389e-06,0.0011735231382772326,6.116142969858629e-08,4.9098453018814325e-06,0.9988102912902832,7.929050127586379e-08,7.87903331911366e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Highway\Highway_172.tif,3,3,Highway,Highway,0.9989491105079651,1,7.958241212691064e-07,6.420505656024034e-07,0.0006780060357414186,0.9989491105079651,4.3399086280260235e-05,3.2311143058905145e-06,0.00027994290576316416,1.2282167517696507e-05,3.225931141059846e-05,3.846042488930834e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_2033.tif,0,0,AnnualCrop,AnnualCrop,0.9756150245666504,1,0.9756150245666504,6.1457744777726475e-06,0.0009022640297189355,6.155697337817401e-05,5.6060391216306016e-05,0.0011289379326626658,0.02203112654387951,1.692176010692492e-05,6.946818757569417e-05,0.00011255612480454147
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\PermanentCrop\PermanentCrop_1551.tif,6,0,PermanentCrop,AnnualCrop,0.8787005543708801,0,0.8787005543708801,6.094982381910086e-06,0.0010354367550462484,0.0006279585650190711,0.0065910303965210915,0.0008181352750398219,0.1112658903002739,0.00013625968131236732,0.0007391066756099463,7.952627493068576e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\PermanentCrop\PermanentCrop_2454.tif,6,6,PermanentCrop,PermanentCrop,0.999790370464325,1,0.00014881893002893776,2.3384907343881878e-09,7.041826393106021e-07,8.744104889046866e-06,1.1375600479368586e-05,3.8934973417781293e-05,0.999790370464325,6.195637070049997e-07,4.15733694580922e-07,1.922563219736162e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Pasture\Pasture_1993.tif,5,5,Pasture,Pasture,0.9998422861099243,1,1.4501788427878637e-05,5.40202371723808e-08,7.34916980604794e-08,2.6542569685261697e-05,7.0903447522141505e-06,0.9998422861099243,4.422449819685426e-06,3.1086769013199955e-05,7.307959458557889e-05,8.796857287052262e-07
