path,true_label,predicted_label,true_class,predicted_class,confidence,correct,prob_AnnualCrop,prob_Forest,prob_HerbaceousVegetation,prob_Highway,prob_Industrial,prob_Pasture,prob_PermanentCrop,prob_Residential,prob_River,prob_SeaLake
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_308.tif,4,4,Industrial,Industrial,0.9999939203262329,1,9.881822506940807e-07,7.905912903505286e-12,4.37025953203829e-08,4.9156492423207965e-06,0.9999939203262329,1.7035871324733165e-10,1.5975626865838422e-07,6.060975055177664e-10,3.846475582491848e-09,2.907294405218863e-10
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_2476.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.5480627417564392,1,0.00018585377256385982,0.22728772461414337,0.5480627417564392,0.09437721967697144,0.00948293600231409,0.048480939120054245,0.006298953667283058,0.021945791319012642,0.00015055655967444181,0.04372723773121834
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_1637.tif,0,0,AnnualCrop,AnnualCrop,0.9998936653137207,1,0.9998936653137207,8.259468664562064e-09,3.396155761947739e-06,3.6966173411201453e-06,8.369207193936745e-07,1.249912747880444e-05,8.356048783753067e-05,1.0011986795177563e-08,1.1957631613768172e-06,1.1724482646968681e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_285.tif,0,0,AnnualCrop,AnnualCrop,0.9999891519546509,1,0.9999891519546509,1.8303072946146415e-10,2.2653805444861064e-06,7.861052608859609e-08,4.208366100044714e-09,4.7766807256266475e-06,2.9686166271858383e-06,1.189592044661958e-13,6.682404318780755e-07,5.364517510764166e-11
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\River\River_84.tif,8,3,River,Highway,0.8005502820014954,0,9.16221267743822e-08,0.0002299174084328115,7.894198006397346e-07,0.8005502820014954,1.615796776377465e-07,0.0007668951293453574,3.939590840218443e-07,1.196502896760876e-08,0.19844841957092285,3.0135986435197992e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_2894.tif,9,9,SeaLake,SeaLake,0.9999978542327881,1,2.1254429611872183e-06,5.536408259469196e-14,4.3737435895252474e-09,4.533704314746423e-11,1.3303623980220891e-08,3.2023058250257863e-12,2.6223459168028818e-11,7.510134007737701e-13,1.3524857678248736e-08,0.9999978542327881
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_2483.tif,0,0,AnnualCrop,AnnualCrop,0.9999980926513672,1,0.9999980926513672,5.149287680278336e-12,1.0711010745012572e-08,1.1859164033012348e-06,6.235546301525119e-09,1.0008093198621282e-07,6.318009013739356e-07,1.3718449987099035e-11,1.868533106019754e-09,2.3527846337856317e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_1434.tif,9,9,SeaLake,SeaLake,0.9833739995956421,1,3.0449151381617412e-05,1.668861671078048e-08,0.001980636967346072,0.00010704107262426987,0.014457149431109428,5.380528023124498e-08,3.4801694710040465e-05,2.401616711722454e-06,1.3525898793886881e-05,0.9833739995956421
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_2629.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9999984502792358,1,3.5914258234015506e-08,1.0033368198492099e-06,0.9999984502792358,2.365000861814792e-09,5.273312808640185e-08,4.500944505991811e-09,4.979393679604982e-07,5.19250059616283e-11,2.2582022918271605e-09,5.938592950727184e-10
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\River\River_1807.tif,8,8,River,River,0.9999512434005737,1,1.1092182283789498e-08,1.108776093161623e-08,9.229325769410934e-06,2.0729676180053502e-05,1.749638727233105e-07,2.17122897439026e-09,1.8707674826146103e-05,3.605769294257044e-10,0.9999512434005737,5.354504062360377e-10
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_1160.tif,0,5,AnnualCrop,Pasture,0.5738032460212708,0,0.42534762620925903,3.0279618812301123e-08,2.1925825421931222e-05,0.0005714704748243093,9.775290527613834e-05,0.5738032460212708,1.2082290595571976e-05,1.7029304633098263e-09,0.00014588507474400103,2.066218129925801e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_2773.tif,9,9,SeaLake,SeaLake,0.9990783929824829,1,0.0009214321034960449,2.2578959535390908e-11,4.394774322236117e-08,2.0095536346076415e-09,2.983259506095237e-08,2.224445072585013e-09,1.01954768183532e-07,1.544765315664165e-09,2.0033719128065286e-10,0.9990783929824829
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_893.tif,1,1,Forest,Forest,0.9999991655349731,1,1.28846322500209e-10,0.9999991655349731,8.509305066128903e-11,1.873208012315164e-11,9.688114670041142e-15,4.0590841798859856e-09,3.0543164433174605e-14,1.161657829797753e-15,5.33482555908904e-08,8.783021030467353e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Pasture\Pasture_1837.tif,5,5,Pasture,Pasture,0.999723494052887,1,1.1706689839741102e-08,0.00022675927903037518,9.728776603878941e-06,3.9510968008471536e-07,5.575622630260568e-09,0.999723494052887,3.299687887192704e-05,3.075368795180111e-07,6.239577032829402e-06,6.367949723085076e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_400.tif,9,9,SeaLake,SeaLake,1.0,1,1.056296760129638e-12,1.2640943945486623e-15,1.428736035730127e-12,3.610040868670672e-13,3.320955511794594e-15,8.321976416391741e-16,1.4232594662826233e-14,4.7030449840275695e-15,1.5617204751627867e-10,1.0
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_381.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9976842403411865,1,6.838643540341138e-11,8.501455650566925e-10,0.9976842403411865,9.506313654128462e-05,0.0017796959728002548,1.3085054741124313e-11,1.4895924493885104e-07,0.000440079253166914,1.5235063210994326e-10,8.059905667323619e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\River\River_193.tif,8,8,River,River,1.0,1,2.8305398025452178e-09,5.239318229483328e-14,4.996399960432996e-10,1.8293822012793726e-09,7.910572696022411e-13,1.6553432073424662e-13,8.210971902400388e-10,8.988767634613023e-16,1.0,6.47108977513966e-10
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_2293.tif,7,7,Residential,Residential,0.9999889135360718,1,2.460035126994331e-11,1.1752429429634503e-07,7.961303083448001e-08,9.333813977718819e-06,3.2198568078456447e-07,2.72361067032989e-09,4.1938239547789635e-08,0.9999889135360718,3.7706080036059575e-08,1.0929492191280588e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_328.tif,4,4,Industrial,Industrial,0.9999967813491821,1,7.79868909657781e-15,3.868357796089385e-14,1.0077062882057897e-13,2.9781899684167e-06,0.9999967813491821,3.91912283875806e-12,7.599675749814239e-11,2.088870871830295e-07,3.331136365011811e-13,3.4297905634290624e-14
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_2740.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9407385587692261,1,5.298988526192261e-06,1.132230025291392e-07,0.9407385587692261,3.791665648122944e-09,7.052991577438661e-07,6.911440664225665e-08,0.059254735708236694,3.6314486351329833e-07,4.887992233193472e-10,1.5195176672477828e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Highway\Highway_2185.tif,3,3,Highway,Highway,0.9999802112579346,1,1.0804870859788471e-13,4.471512678357048e-13,6.899196058202106e-12,0.9999802112579346,1.964894363482017e-05,2.493904822237214e-12,1.9366775544371606e-11,7.884226249643689e-08,8.617407232236474e-09,4.666091189646504e-13
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_2188.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.7255510091781616,1,3.4159464235017367e-07,0.27382177114486694,0.7255510091781616,1.998930201807525e-06,6.123391813162016e-06,4.697762506111758e-06,0.0006133125862106681,1.042584045762851e-07,6.435955697270401e-07,1.1778290343045228e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_1263.tif,7,7,Residential,Residential,0.9999712705612183,1,2.7070040653498495e-10,8.788423428995884e-07,1.8586454189062351e-06,4.1388553029264585e-08,3.142377238418703e-07,3.023965078341462e-08,1.96398687535293e-07,0.9999712705612183,2.408978794221639e-09,2.5418084987904876e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\PermanentCrop\PermanentCrop_1703.tif,6,6,PermanentCrop,PermanentCrop,0.999657392501831,1,2.1985226339893416e-05,3.424665351303702e-07,0.00012395884550642222,1.3955494068795815e-05,6.647128998338303e-07,2.1554462364292704e-05,0.999657392501831,0.0001588287705089897,9.416963280273194e-07,3.8576510519305884e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Pasture\Pasture_1241.tif,5,5,Pasture,Pasture,1.0,1,1.644762437358338e-09,3.076385988402125e-13,3.8932039829377846e-14,3.210152629828933e-12,1.1628120815949765e-14,1.0,1.4126505520906107e-09,5.123953866726597e-15,1.182234345142863e-11,1.2727173170066532e-14
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_2936.tif,9,9,SeaLake,SeaLake,0.986845850944519,1,5.438575954030966e-07,1.98256799865959e-10,2.408870602987889e-10,7.287074822670547e-06,1.6664492363815953e-07,4.8919157613624975e-09,9.262306199797621e-12,3.157541450526935e-10,0.013146222569048405,0.986845850944519
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_1284.tif,1,1,Forest,Forest,0.9998574256896973,1,8.488349294566433e-07,0.9998574256896973,7.127523076633224e-06,1.0452264405103051e-06,3.715486940336632e-08,0.00013004110951442271,7.622001589879801e-07,2.2017102310201153e-06,1.0064088939998328e-07,5.315339421940735e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_213.tif,4,4,Industrial,Industrial,0.9999995231628418,1,2.645288807066274e-14,1.0496022662535954e-16,5.5257702032780395e-15,4.888699436378374e-07,0.9999995231628418,1.0822977883101926e-14,4.445705956146462e-12,2.954508304675585e-10,1.1430193271912137e-13,1.6729664096716145e-15
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_1208.tif,4,4,Industrial,Industrial,0.999961256980896,1,2.5677334539761336e-14,4.2566519970269057e-13,7.13757069940868e-13,3.8584930734941736e-05,0.999961256980896,1.2221294939593341e-12,4.19686195518576e-11,1.7254157569368545e-07,1.7424708342872464e-09,1.1441473853415762e-12
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\PermanentCrop\PermanentCrop_1652.tif,6,6,PermanentCrop,PermanentCrop,0.9828396439552307,1,7.544342224719003e-05,3.3930750760191586e-06,0.008992153219878674,0.00011766100215027109,6.433582166209817e-05,0.007790881674736738,0.9828396439552307,0.00011379477655282244,1.0158995564779616e-06,1.6790645531727932e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_476.tif,4,4,Industrial,Industrial,0.9991718530654907,1,4.542984044508813e-10,3.278365426351293e-11,0.0008277127053588629,4.213023032662022e-07,0.9991718530654907,5.634314889646497e-11,2.6824820142934414e-09,1.5017082022339423e-09,4.5902359691041283e-10,9.546671786431205e-11
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_2063.tif,0,0,AnnualCrop,AnnualCrop,0.9999746084213257,1,0.9999746084213257,9.507717946277694e-10,3.3041055758076254e-06,6.569206561835017e-06,5.674703018598848e-08,3.178301426487451e-07,1.282393805013271e-05,4.0552991520392823e-10,3.001983941430808e-07,1.93767664313782e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\PermanentCrop\PermanentCrop_1239.tif,6,6,PermanentCrop,PermanentCrop,0.9997720122337341,1,2.6541097213339526e-06,9.825418256781404e-10,4.140145028941333e-05,0.00011774183076340705,9.577414857631084e-06,4.944104148307815e-06,0.9997720122337341,5.172388773644343e-05,1.118917847264811e-09,7.777424815280654e-10
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_2385.tif,4,4,Industrial,Industrial,0.9999990463256836,1,8.136350482246257e-10,5.077567056047116e-13,4.3553985418220975e-10,4.5243982071951905e-07,0.9999990463256836,2.4890060498772293e-11,1.0068874445323672e-07,3.233225527310424e-07,1.7908934968682844e-12,2.491776507351773e-10
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_2408.tif,4,4,Industrial,Industrial,0.9999665021896362,1,3.9235909660151336e-11,1.1979933844941115e-07,1.5409475508931791e-06,2.0092580598429777e-05,0.9999665021896362,2.8700895826627715e-11,4.606965475772995e-08,1.1635837836365681e-05,9.686502977501732e-08,1.662996851337084e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_1705.tif,1,1,Forest,Forest,1.0,1,1.9133876612027062e-13,1.0,7.740874607975456e-11,1.4644989864906477e-12,1.8668027193524672e-12,1.734798936448012e-12,3.4425180804945055e-13,1.9026148712075752e-10,2.2487077304400582e-12,3.7043193401586905e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_2091.tif,0,0,AnnualCrop,AnnualCrop,0.9999212026596069,1,0.9999212026596069,2.6920847495670586e-11,1.4200768561067889e-08,9.309482265962288e-06,3.975522417931643e-07,1.1149590761760919e-07,6.860046414658427e-05,8.735824563732564e-11,4.1531370698066894e-07,4.03413213945214e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Highway\Highway_1348.tif,3,6,Highway,PermanentCrop,0.6720765829086304,0,2.1478027179000492e-07,5.694348548246353e-09,0.017996879294514656,0.3095174729824066,0.0003139702312182635,8.838926078169607e-06,0.6720765829086304,4.805844946531579e-05,3.7806395994266495e-05,1.461254584000926e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_1977.tif,9,9,SeaLake,SeaLake,0.9999737739562988,1,1.2839113878726494e-05,1.6952767314948325e-11,9.60370982738823e-09,7.099701093693511e-08,9.438970438591099e-11,2.9178406912855337e-10,6.344254899204316e-08,5.52341540560608e-11,1.319784587394679e-05,0.9999737739562988
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Pasture\Pasture_324.tif,5,5,Pasture,Pasture,0.9970129728317261,1,1.1405282940302186e-08,1.5601600011905248e-07,7.750883014523424e-06,1.7591366940905573e-06,2.1592553878235776e-07,0.9970129728317261,0.002976777497678995,6.959717069321414e-08,1.6709972783246485e-07,9.409425322237652e-11
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_407.tif,1,1,Forest,Forest,0.9999839067459106,1,4.059953440105346e-08,0.9999839067459106,3.1505444439972052e-06,4.54369228464202e-07,1.2123176418299408e-07,6.181298317642359e-08,1.0388346849410368e-09,1.5655949425763538e-08,5.2720494636560034e-08,1.2193127986392938e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Pasture\Pasture_1041.tif,5,5,Pasture,Pasture,0.9999951124191284,1,3.020312000501235e-09,2.4215635221480625e-06,1.4322995411930606e-06,4.530480879338938e-09,4.2460115423637035e-09,0.9999951124191284,3.443902585331671e-08,3.3229244356114407e-10,1.0557530458754627e-06,3.5659294961298826e-10
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_778.tif,4,4,Industrial,Industrial,0.9430524110794067,1,3.996319275501037e-09,9.701265398648351e-13,1.8952604818878171e-07,0.05694388970732689,0.9430524110794067,6.130187329977943e-11,2.587695689726388e-06,8.919192282519361e-07,4.986082102753642e-10,4.2221634174999245e-12
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_1684.tif,4,4,Industrial,Industrial,1.0,1,1.277092419526745e-17,2.806535806375247e-17,1.2521010432902518e-15,3.953877850126908e-11,1.0,6.478856165464943e-18,1.2332898146515507e-17,3.227762848667659e-11,8.932240255603296e-14,1.1618621646378169e-12
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Highway\Highway_1395.tif,3,3,Highway,Highway,0.9999879598617554,1,4.608450123247398e-13,6.166899629844735e-11,1.524245951678438e-09,0.9999879598617554,1.1521489795995876e-05,6.176414379943651e-10,1.3285133881879574e-08,4.983232315680652e-07,5.125131963268359e-08,8.962223866683383e-13
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Highway\Highway_1572.tif,3,3,Highway,Highway,0.9999181032180786,1,1.1322690340875852e-08,3.471096476914681e-08,6.66589112370275e-05,0.9999181032180786,1.9705123577296035e-07,7.809128454994152e-09,1.4454477422987111e-05,1.0107137171644354e-07,4.61077519275932e-07,3.6153319227238967e-10
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\PermanentCrop\PermanentCrop_922.tif,6,6,PermanentCrop,PermanentCrop,0.8754156231880188,1,0.06907936185598373,9.59739963946049e-07,0.020193420350551605,0.012944807298481464,0.02033148892223835,0.0019790392834693193,0.8754156231880188,1.3057983778708149e-05,6.1002137954346836e-06,3.6195811844663695e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_636.tif,1,1,Forest,Forest,0.9999997615814209,1,7.849261796089024e-10,0.9999997615814209,2.1147529560838763e-10,4.6039367873618176e-09,2.5460787991815614e-12,1.1365273167029954e-07,6.330560520240169e-10,2.411903359325618e-12,4.07468014884671e-08,8.177468657777354e-08
