path,true_label,predicted_label,true_class,predicted_class,confidence,correct,prob_AnnualCrop,prob_Forest,prob_HerbaceousVegetation,prob_Highway,prob_Industrial,prob_Pasture,prob_PermanentCrop,prob_Residential,prob_River,prob_SeaLake
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_1490.jpg,1,1,Forest,Forest,0.9998559951782227,1,9.369944018544629e-05,0.9998559951782227,2.0900502022414003e-06,8.412879424213315e-07,3.034954261238454e-07,1.4257235307013616e-05,2.3183656594483182e-07,3.090395352955966e-07,8.486588853884314e-07,3.12705960823223e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_241.jpg,4,4,Industrial,Industrial,0.9937257170677185,1,8.111126703624905e-08,7.599712859018837e-08,0.0021909039933234453,0.00030470735509879887,0.9937257170677185,5.0778862004108305e-08,0.003134947968646884,0.000640939106233418,8.349075528713001e-07,1.7820995026340825e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_2359.jpg,4,4,Industrial,Industrial,0.9998841285705566,1,4.284972376922269e-09,1.6172410632897538e-10,3.54976101846205e-08,2.952555178126204e-07,0.9998841285705566,3.613015095438321e-11,9.221539976067561e-09,0.00011548405018402264,3.246036328619084e-09,1.256817316885872e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_1176.jpg,1,1,Forest,Forest,0.9861083626747131,1,0.0010708856862038374,0.9861083626747131,1.2026673630316509e-06,6.971270067879232e-06,9.394383937433304e-07,2.3357637473964132e-05,6.304895805442357e-07,3.8403891267080326e-06,4.4710966903949156e-05,0.012739083729684353
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_1185.jpg,9,9,SeaLake,SeaLake,0.9999994039535522,1,1.516574172910623e-07,3.966993400439378e-09,2.0136572964624122e-11,1.5409202802629807e-08,1.0399192618137931e-09,1.0946942657907854e-10,1.9466528812083633e-13,1.6015404469271743e-07,3.0282970442385704e-07,0.9999994039535522
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_1877.jpg,0,0,AnnualCrop,AnnualCrop,0.999976396560669,1,0.999976396560669,1.0727952748368352e-08,8.623778080529831e-11,2.295545164088253e-05,2.8031106324988286e-09,8.65056030280309e-12,3.39697727724797e-08,1.3422761513393056e-10,5.750825380346214e-07,3.3780917618742023e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_626.jpg,6,6,PermanentCrop,PermanentCrop,0.9960312247276306,1,2.4872957737898105e-07,1.2379591396438627e-07,0.003959220834076405,6.939915806469799e-07,7.063133011797618e-07,1.2229432968524634e-06,0.9960312247276306,6.379996193572879e-06,6.196141555392387e-08,7.688459646715273e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_1160.jpg,4,4,Industrial,Industrial,0.9954675436019897,1,3.7582772165478673e-06,4.189349738226156e-07,0.0011287350207567215,0.00023219904687721282,0.9954675436019897,1.3143659316483536e-07,0.0024330413434654474,0.0006385330925695598,7.023760554147884e-05,2.5372932213940658e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_1535.jpg,3,3,Highway,Highway,0.8871356844902039,1,0.0005697813467122614,8.138075768826525e-10,8.531295114799775e-11,0.8871356844902039,1.089526904252125e-05,2.064806949420017e-06,1.3078993106319103e-06,4.5254526526150585e-07,0.11226236820220947,1.742583845043555e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_2714.jpg,0,0,AnnualCrop,AnnualCrop,0.9987934827804565,1,0.9987934827804565,1.0088006874298117e-08,1.5913007800349988e-08,9.472473720961716e-06,1.5845285972204692e-08,7.053618446661858e-06,4.832829745282652e-07,2.7364677634977852e-08,0.0011888137087225914,5.819568400511343e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_123.jpg,8,8,River,River,0.9997068047523499,1,8.136180440487806e-07,3.061410680516019e-08,6.749635213054717e-05,0.00016643619164824486,3.210508657502942e-05,1.3154931588488239e-09,5.5074710871849675e-06,1.222751961904578e-07,0.9997068047523499,2.066269917122554e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_544.jpg,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9567354917526245,1,2.7715186661225744e-05,5.080429673398612e-06,0.9567354917526245,6.899957952555269e-05,6.269366167543922e-06,1.5370147821158753e-06,0.043085526674985886,2.1481582734850235e-05,4.627881935448386e-05,1.7153851104012574e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_2606.jpg,2,2,HerbaceousVegetation,HerbaceousVegetation,0.989183783531189,1,6.2200480321905616e-09,8.089416041912045e-06,0.989183783531189,1.4679327198230396e-10,1.175751943721659e-11,0.010807830840349197,2.048144942534691e-08,1.8529379985920968e-07,1.1706383418186306e-08,8.175054411196925e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_1703.jpg,3,3,Highway,Highway,0.9613454341888428,1,6.192747605382465e-06,3.493930833542436e-08,5.701743930330849e-07,0.9613454341888428,6.750601073690632e-07,2.1324389365418028e-08,3.1718585091766727e-07,1.5907978649920551e-06,0.03864483907818794,2.9746911422989797e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_1498.jpg,1,1,Forest,Forest,0.9999082088470459,1,7.06088831066154e-05,0.9999082088470459,1.692987211754371e-06,1.860192213598566e-07,5.1709793780219115e-08,7.5084058153152e-06,2.8677067120952415e-07,1.816621022499021e-07,5.353875621949555e-06,5.908389994147001e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_773.jpg,3,3,Highway,Highway,0.9854825735092163,1,0.00025928200921043754,2.227761797257699e-06,3.467243004706688e-05,0.9854825735092163,4.856877353631717e-07,0.0003144675283692777,2.9109073693689425e-06,1.232180238730507e-05,0.013889402151107788,1.5716622101535904e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_2575.jpg,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9982022047042847,1,4.032670403830707e-05,6.819202553742798e-06,0.9982022047042847,3.8291638304599473e-08,3.6188335661435644e-10,8.610470104031265e-06,0.0017405658727511764,1.3277571042635827e-06,1.7644805438976618e-07,5.1110911059026876e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_535.jpg,7,7,Residential,Residential,0.9988551139831543,1,1.4198079725247226e-06,6.132537322400822e-08,0.001141902175731957,2.7584317052742335e-08,2.6299522914996487e-07,2.496657325323781e-10,1.154469714492734e-06,0.9988551139831543,1.4907319823009857e-09,5.526797863808497e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_1891.jpg,9,9,SeaLake,SeaLake,0.9999990463256836,1,7.445314054166374e-07,1.835407772432518e-07,2.981109048505459e-08,5.072660069771473e-09,1.4657265401396558e-09,2.7852150807916587e-08,1.8937428014620394e-10,3.4777374313677e-09,2.313459290803621e-08,0.9999990463256836
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_1915.jpg,4,4,Industrial,Industrial,0.9995833039283752,1,3.1581623716192553e-07,2.1386685755686585e-09,5.254964321466105e-07,0.00015105798956938088,0.9995833039283752,2.64919457898527e-11,1.3059618275690354e-08,0.0002646936336532235,1.5265919728335575e-07,4.001967823796804e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_120.jpg,3,3,Highway,Highway,0.9995669722557068,1,2.0971379299794535e-08,1.935054894097732e-10,4.367914085978697e-10,0.9995669722557068,3.7956810956529807e-06,1.8428310113449697e-06,4.8571205724101674e-08,8.204803634725977e-06,0.00041906957630999386,5.036292449744906e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_438.jpg,9,9,SeaLake,SeaLake,1.0,1,3.437186535393266e-08,9.418672064498423e-09,1.2556420347920039e-09,5.676021319622748e-10,1.4010077542536692e-09,1.6545598224837477e-10,4.696573338569543e-11,1.511434177814408e-08,4.870252534594499e-10,1.0
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_1234.jpg,9,9,SeaLake,SeaLake,0.9973799586296082,1,3.6879514997423257e-09,1.1922219300686265e-07,3.8692160586606406e-10,7.837760307438657e-08,5.6963575190138727e-08,3.6285322835283296e-07,2.5521815216755783e-10,1.9617493762780214e-06,0.002617544960230589,0.9973799586296082
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_2808.jpg,1,1,Forest,Forest,0.9059669375419617,1,0.0006482276949100196,0.9059669375419617,0.08957618474960327,8.337513463629875e-06,2.7346741262590513e-06,0.0008467466104775667,0.002884266898036003,1.807236799322709e-06,5.1576440455392e-05,1.3130142178852111e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_1379.jpg,7,7,Residential,Residential,0.9999659061431885,1,5.988338358520195e-08,3.972463247237101e-09,2.8155491236248054e-06,4.188980540220655e-07,3.0364200938493013e-05,5.271134639883712e-10,3.9434144127881154e-07,0.9999659061431885,1.0059643118509598e-09,2.892799777498567e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_1293.jpg,8,8,River,River,0.9995720982551575,1,9.699526799522573e-07,8.070449439401273e-06,4.946394938087906e-07,8.543434523744509e-05,2.505152849607839e-07,4.5993637343144655e-08,1.4377316226443781e-08,1.2201340382489434e-07,0.9995720982551575,0.0003325912693981081
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_620.jpg,7,7,Residential,Residential,0.9999998807907104,1,3.5978210632947594e-08,2.9094848058575096e-11,2.6310726042311217e-08,1.3599409598441525e-08,2.572163992908827e-08,2.7720907166961517e-11,1.1676198896637402e-09,0.9999998807907104,1.1413156530970525e-10,5.1940233364300425e-11
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_1914.jpg,9,9,SeaLake,SeaLake,1.0,1,1.6607305808324924e-11,4.830681341050358e-11,9.562555418731258e-14,8.812481855358101e-10,8.126393655216724e-12,8.278688929971208e-17,1.3673729795323138e-18,3.926091896033768e-09,1.6916687495260874e-10,1.0
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_2294.jpg,0,0,AnnualCrop,AnnualCrop,0.9998979568481445,1,0.9998979568481445,9.975984482935019e-09,9.843107440232757e-10,3.790049731833278e-06,1.3013785604698569e-09,9.736484116729116e-07,1.1701762559823692e-05,1.5655521323765242e-09,8.541762508684769e-05,1.5004596320977726e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_293.jpg,8,8,River,River,0.9999990463256836,1,1.5654237905948776e-09,2.132965581935764e-09,6.269783625612035e-08,8.490255822835024e-07,5.619419374269796e-10,8.246120453136996e-10,1.6087421395027945e-09,4.555473509526564e-08,0.9999990463256836,2.7315301132091463e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_466.jpg,8,8,River,River,0.9999986886978149,1,8.675282714420973e-10,5.45059997136832e-10,1.6009277459261284e-08,5.810454126731202e-07,5.367665423250401e-09,2.5666045677663618e-11,1.3694177736223168e-10,1.0688287943594332e-07,0.9999986886978149,6.24927281478449e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_2300.jpg,6,2,PermanentCrop,HerbaceousVegetation,0.9674294590950012,0,1.5801890185684897e-05,8.159770914062392e-06,0.9674294590950012,1.0641158951329999e-05,1.5276520571205765e-05,1.192068168620608e-07,0.03251552954316139,3.315827143524075e-06,1.3432488685793942e-06,4.125769521579059e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_186.jpg,3,3,Highway,Highway,0.9994871616363525,1,1.8227068494525156e-06,6.03058922243882e-11,2.538025123399734e-09,0.9994871616363525,2.1972216757149e-07,1.4341354492852787e-10,7.017654013452557e-08,5.582436557460824e-08,0.0005105637246742845,9.887171970035524e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_863.jpg,6,4,PermanentCrop,Industrial,0.829277515411377,0,0.0005946206510998309,2.113300297423848e-06,0.0933811292052269,0.0004640187544282526,0.829277515411377,1.39962503808988e-08,0.07614903151988983,0.00012425419117789716,6.924261128915532e-07,6.617205599468434e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_888.jpg,9,9,SeaLake,SeaLake,1.0,1,9.236453268890443e-11,6.873752678160372e-10,6.358330528755118e-11,3.0233757719599907e-09,6.643587069365964e-11,2.507313344474887e-16,3.917386032428066e-16,2.7420055559446155e-08,9.620232388485306e-11,1.0
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_1319.jpg,0,0,AnnualCrop,AnnualCrop,0.9968204498291016,1,0.9968204498291016,1.3413189492439415e-07,4.856256623497757e-07,0.00011552549403859302,7.803984658494301e-08,0.0005800757789984345,6.503650183731224e-06,3.5278652887882345e-08,0.0023861380759626627,9.051723463926464e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_643.jpg,7,7,Residential,Residential,0.998449444770813,1,3.903709148289636e-05,7.00288751431799e-07,0.001318524475209415,3.1314864372689044e-06,0.00017483968986198306,3.1268858613486827e-09,1.023534878186183e-05,0.998449444770813,4.2088129248440964e-07,3.623640168370912e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_1380.jpg,4,4,Industrial,Industrial,0.999966025352478,1,2.480599281540208e-09,1.6173333505786758e-10,9.00679282267447e-08,1.1779931696764834e-07,0.999966025352478,1.386854606849619e-11,2.9252977817861847e-09,3.369033947819844e-05,3.1328304395117357e-09,4.9264627932643634e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_731.jpg,1,1,Forest,Forest,0.9996412992477417,1,2.8152295271866024e-05,0.9996412992477417,6.22045672571403e-06,1.5345008250733372e-06,3.6908357969878125e-07,0.00015034998068585992,1.1978248721788987e-06,9.8398686532164e-06,4.0723771235207096e-06,0.00015689052816014737
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_2833.jpg,2,2,HerbaceousVegetation,HerbaceousVegetation,0.960973858833313,1,2.478825808793772e-05,1.5178349030975369e-06,0.960973858833313,0.00019494388834573328,0.002629108726978302,7.314990853046766e-07,0.03548435494303703,0.0006845663883723319,1.1045001429010881e-06,4.979490768164396e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_2182.jpg,3,0,Highway,AnnualCrop,0.9470887780189514,0,0.9470887780189514,0.00033971157972700894,0.0010090897558256984,0.004958444740623236,2.670786216185661e-06,1.0212902452622075e-05,0.03846552222967148,7.005365887380322e-07,0.006649793591350317,0.0014750419650226831
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_2658.jpg,0,0,AnnualCrop,AnnualCrop,0.9979497790336609,1,0.9979497790336609,3.4968303808113887e-09,5.028218730274148e-09,1.6079233319032937e-05,3.384801416927985e-08,2.4218693717159567e-09,7.567513193862396e-08,1.2480045441520815e-08,0.002034036675468087,5.054683782645952e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_2511.jpg,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9999805688858032,1,4.211370974172013e-10,2.099006451317109e-06,0.9999805688858032,2.327107839761311e-09,5.947869280431561e-11,1.5808429452590644e-05,1.3178716073980468e-07,1.271222686227702e-06,5.677451841989978e-09,9.911728104938788e-10
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_2428.jpg,4,4,Industrial,Industrial,0.9999037981033325,1,1.381812012368755e-06,1.458204224036308e-08,3.032576216810412e-07,3.757879676413722e-05,0.9999037981033325,3.6029601524489863e-09,1.7911510497015115e-07,3.5876204492524266e-05,1.7746295270626433e-05,3.0256505851866677e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_2617.jpg,7,7,Residential,Residential,0.9918896555900574,1,9.475558613303292e-07,1.9067756795720925e-07,0.00011988513870164752,6.433512226067251e-06,0.007975672371685505,3.6900602018441475e-10,5.10962308908347e-07,0.9918896555900574,2.5307593887191615e-07,6.521203431475442e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_1952.jpg,0,0,AnnualCrop,AnnualCrop,0.9962426424026489,1,0.9962426424026489,1.749349554103219e-09,5.672021186065024e-10,6.720270903315395e-05,1.3947212664788822e-06,2.5156172256401987e-08,0.003660347079858184,7.456136330574736e-08,2.813669925672002e-05,9.990019833594488e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Pasture\Pasture_896.jpg,5,5,Pasture,Pasture,0.9999794960021973,1,3.6001470107294153e-06,2.3222061429351015e-07,2.030527301855045e-09,1.6048286255454514e-08,5.722844975686314e-10,0.9999794960021973,6.246266082143848e-08,1.8587172689876752e-08,4.532759703579359e-06,1.197397978103254e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_2113.jpg,1,1,Forest,Forest,0.9681984782218933,1,0.0008920818218030035,0.9681984782218933,0.002519458532333374,4.4078951759729534e-06,2.5274107429140713e-06,0.007237597834318876,0.01944449543952942,0.00158473860938102,7.183240086305887e-05,4.4447064283303916e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_224.jpg,8,8,River,River,0.9999998807907104,1,1.608013960700816e-12,3.2883793344568035e-12,4.917473650500881e-10,1.4578974116830068e-07,2.9967231474081757e-10,3.1111814920116096e-14,6.465870616700897e-10,1.8325225781268273e-08,0.9999998807907104,1.851434383581818e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_2193.jpg,1,1,Forest,Forest,0.9933146834373474,1,0.0014931432669982314,0.9933146834373474,9.159424507743097e-07,1.919470150824054e-06,4.0818701307898664e-08,1.3872735280529014e-06,1.977101220518307e-07,1.7200827073793334e-07,1.0305428759238566e-06,0.005186629481613636
