path,true_label,predicted_label,true_class,predicted_class,confidence,correct,prob_AnnualCrop,prob_Forest,prob_HerbaceousVegetation,prob_Highway,prob_Industrial,prob_Pasture,prob_PermanentCrop,prob_Residential,prob_River,prob_SeaLake
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_625.jpg,9,9,SeaLake,SeaLake,0.9852812886238098,1,0.00020587004837580025,0.013320140540599823,0.0007651546038687229,0.0001260948774870485,6.930937524884939e-05,8.486367732984945e-05,5.033799425291363e-06,0.00010393996490165591,3.8196663808776066e-05,0.9852812886238098
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_35.jpg,9,9,SeaLake,SeaLake,0.9986507296562195,1,0.00036403228295966983,0.0009724090341478586,4.1164921071867866e-07,3.6042961255589034e-06,8.655768368726058e-08,7.4053309617738705e-06,9.96507942829794e-09,2.66988298136539e-08,1.4931407577023492e-06,0.9986507296562195
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_884.jpg,4,4,Industrial,Industrial,0.9977585077285767,1,3.244834956284137e-10,3.5122480479543583e-09,9.601732926967088e-06,0.00014987000031396747,0.9977585077285767,5.955458348694265e-08,7.802941581758205e-07,0.0020609376952052116,2.013407356571406e-05,6.3737641831096425e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_1324.jpg,4,4,Industrial,Industrial,0.8851479291915894,1,6.546240911120549e-06,3.4312313346163137e-07,0.0004307052295189351,0.000293100718408823,0.8851479291915894,0.0001560068631079048,0.1104825884103775,0.0034699933603405952,1.2669130228459835e-05,2.706769066662673e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_2198.jpg,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9999964237213135,1,6.719735184956832e-11,5.008919169192938e-14,0.9999964237213135,5.42797140568041e-10,6.722439965800575e-11,5.190039509272992e-09,3.628911827036063e-06,7.315352615116719e-15,8.773117649019113e-11,2.48351984593817e-13
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_2365.jpg,3,3,Highway,Highway,0.9933736324310303,1,6.086836219765246e-05,4.993976290279534e-07,0.0022953732404857874,0.9933736324310303,6.637051410507411e-05,1.0824865967151709e-05,9.99461772153154e-05,4.2222637830491294e-07,0.0040915473364293575,6.271440611271828e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_1099.jpg,8,8,River,River,0.9999879598617554,1,4.0762448971776166e-10,6.250462813994773e-09,7.427054971032021e-09,1.1976409950875677e-05,3.719120300615941e-08,1.206063604541896e-08,1.7718224665230764e-09,1.521775345736387e-07,0.9999879598617554,1.0252546589484268e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_1009.jpg,3,3,Highway,Highway,0.9996473789215088,1,6.322090371213562e-07,1.797191231389661e-07,2.3310254618991166e-05,0.9996473789215088,4.33493587479461e-05,3.0550410201612976e-07,6.4118700038307e-07,9.816149940888863e-06,0.0002743678051047027,6.06192074315004e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_1883.jpg,7,7,Residential,Residential,0.9922387003898621,1,3.79659326199544e-08,3.15523320750799e-05,0.005667819641530514,1.6227690139203332e-05,0.001951886573806405,5.8310088206781074e-06,3.7753670767415315e-06,0.9922387003898621,2.074804979201872e-05,6.339066021610051e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_645.jpg,3,3,Highway,Highway,0.9722887873649597,1,5.1729737606365234e-05,4.5797063648933545e-05,0.026173889636993408,0.9722887873649597,1.6807965948828496e-05,1.4185590771376155e-05,0.0013252345379441977,2.6270452053722693e-06,8.033128688111901e-05,5.626643542200327e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_175.jpg,6,6,PermanentCrop,PermanentCrop,0.9999862909317017,1,2.062497950205966e-09,4.712505559389957e-12,1.3504590242519043e-05,9.015835300552055e-10,1.4980191309632573e-08,1.6942895797456003e-07,0.9999862909317017,1.8273614565966767e-10,2.8421742737094746e-10,9.40608594464864e-16
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_1802.jpg,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9999996423721313,1,1.2215019273842387e-10,1.881589923868887e-07,0.9999996423721313,2.8296776380387634e-11,8.883716787373708e-13,7.912415611599499e-08,6.998759349841066e-09,4.7645030282206235e-11,2.491779449442788e-09,4.1701903041868604e-10
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_72.jpg,7,7,Residential,Residential,0.9998794794082642,1,4.547038093272171e-12,5.998703045406728e-08,6.933069016668014e-06,2.1189578092162265e-08,0.00011329706467222422,7.63425660466055e-08,5.762177579526906e-08,0.9998794794082642,1.2003289029394182e-08,1.452597508944109e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_797.jpg,3,3,Highway,Highway,0.9899131059646606,1,0.00032054679468274117,6.241885444069339e-07,3.777879555855179e-06,0.9899131059646606,9.968823178496677e-06,2.6312083718948998e-05,5.37452069693245e-06,5.759638455060667e-08,0.009717750363051891,2.5560336780472426e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_1110.jpg,1,1,Forest,Forest,0.9999924898147583,1,5.748655024229166e-12,0.9999924898147583,7.431627182086231e-06,1.0037403547213941e-10,3.7712139590610413e-14,3.3467748017379506e-10,8.387520712693775e-12,6.692831533428034e-08,5.291976301613488e-10,1.3376372898221689e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_1062.jpg,6,6,PermanentCrop,PermanentCrop,0.9997304081916809,1,2.1773645997313906e-08,1.042323519162558e-10,0.00026339784380979836,4.268066344792487e-09,1.4333974149849382e-06,4.737622475659009e-06,0.9997304081916809,8.803794138145804e-09,4.417275711876556e-10,7.074437606904849e-13
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_1882.jpg,3,3,Highway,Highway,0.9890503883361816,1,0.004090060945600271,1.562193938298151e-05,0.001152659417130053,0.9890503883361816,0.00026163709117099643,0.003277279669418931,0.0012102223699912429,4.821834409085568e-06,0.0009136631269939244,2.371846858295612e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_2040.jpg,4,4,Industrial,Industrial,0.9999951124191284,1,4.718075431210667e-13,3.2858840702618825e-14,2.4901669615218225e-09,2.9623981845361413e-06,0.9999951124191284,3.52745020693046e-11,2.0106878384495985e-09,1.7700679109111661e-06,1.5036151523872832e-07,3.8544333198255176e-13
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Pasture\Pasture_1471.jpg,5,5,Pasture,Pasture,0.9954360127449036,1,0.0012859050184488297,0.0023782302159816027,0.00046602869406342506,1.1688851373037323e-05,8.253892929133144e-07,0.9954360127449036,4.371994873508811e-05,6.674486030533444e-07,2.787945504678646e-06,0.0003741201071534306
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_2605.jpg,9,9,SeaLake,SeaLake,0.9993059635162354,1,0.0001818367891246453,0.0004964084946550429,6.534572776217829e-07,4.311021257308312e-06,2.7963322324353612e-08,9.1648253146559e-06,6.142281350207668e-09,1.3515680130637975e-08,1.6805016684884322e-06,0.9993059635162354
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_1155.jpg,4,4,Industrial,Industrial,0.9972195625305176,1,1.1287869305931508e-08,4.045611845526764e-08,0.0002738975454121828,0.00032274279510602355,0.9972195625305176,4.5189753450358694e-07,3.372935225343099e-06,0.0021628092508763075,1.6733130905777216e-05,3.8059502571741177e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_950.jpg,3,3,Highway,Highway,0.9996954202651978,1,4.0414997783955187e-05,9.126706146389552e-08,0.0001821861369535327,0.9996954202651978,2.0549156033666804e-05,5.9943572523479816e-06,2.4478782506776042e-05,1.6964618225756567e-06,2.9303861083462834e-05,1.0261646821163595e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_76.jpg,9,9,SeaLake,SeaLake,0.9998455047607422,1,1.104247712646611e-05,1.3666884115082212e-05,1.814133793232031e-05,8.075779624050483e-05,2.777078179860837e-06,4.987507054465823e-06,3.747655696884067e-08,5.939488687545236e-07,2.2405214622267522e-05,0.9998455047607422
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_755.jpg,3,3,Highway,Highway,0.9998496770858765,1,4.456770508198815e-09,3.752590682637447e-09,2.4245941858680453e-06,0.9998496770858765,0.00013177614891901612,5.873900033037671e-09,9.669737011108737e-08,7.748252755845897e-06,8.121415703499224e-06,2.1217234913439853e-10
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_57.jpg,6,6,PermanentCrop,PermanentCrop,0.9990146160125732,1,1.1974958397331648e-05,5.049544116175753e-10,0.0009705093107186258,2.2484256234633904e-08,9.305983184049182e-08,2.763306611086591e-06,0.9990146160125732,1.591479281692898e-09,2.9819371860639876e-08,8.728281986059017e-12
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_2162.jpg,3,3,Highway,Highway,0.99763023853302,1,3.0055700335651636e-05,1.780477987267659e-07,0.0017001793021336198,0.99763023853302,2.201208917540498e-05,4.4053888359485427e-07,0.0004085178370587528,3.7998057678123587e-07,0.00020795153977815062,4.1640127790287806e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_2787.jpg,0,0,AnnualCrop,AnnualCrop,0.5253523588180542,1,0.5253523588180542,2.6400959541206248e-05,0.00013757517444901168,0.005640985909849405,0.0013608660083264112,0.3792612850666046,0.08672858774662018,1.1199330174349598e-06,0.001394531107507646,9.629874693928286e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_2835.jpg,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9999916553497314,1,8.216261004889702e-10,6.511572792078368e-06,0.9999916553497314,1.4008951332300512e-08,2.389162756522012e-10,1.6360672816517763e-06,7.152470260507471e-08,1.846864883248145e-09,6.659337259407039e-08,1.3196488346522983e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_415.jpg,1,1,Forest,Forest,0.9999939203262329,1,7.882120733881948e-09,0.9999939203262329,6.088403665671649e-07,1.7410901165249015e-08,1.1873253248639859e-11,5.475320752346136e-10,1.1278530193115088e-10,5.416692943072121e-07,2.409144883586123e-08,4.8559900278632995e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_2358.jpg,1,1,Forest,Forest,0.9928358197212219,1,0.00042234407737851143,0.9928358197212219,0.00555211678147316,1.6126535911098472e-06,9.7447205860135e-09,3.526777800288983e-05,1.9304379748064093e-06,3.597822342271684e-07,8.815363798930775e-06,0.0011417049681767821
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_1405.jpg,0,0,AnnualCrop,AnnualCrop,0.9990911483764648,1,0.9990911483764648,9.014339497070978e-08,0.00037902218173258007,2.3385855740798434e-07,3.966237329677824e-07,7.254476804519072e-05,0.00043200780055485666,6.003624819506115e-10,3.796081955442787e-06,2.0912488253088668e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_935.jpg,4,4,Industrial,Industrial,0.7432045340538025,1,4.725257167592645e-05,3.489132268441608e-06,0.012422923929989338,0.0002088355686282739,0.7432045340538025,0.012280721217393875,0.23140399158000946,0.0003499880258459598,7.014843140495941e-05,8.250883183791302e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_1354.jpg,0,0,AnnualCrop,AnnualCrop,0.9993403553962708,1,0.9993403553962708,1.1160485868799697e-08,0.0005930117331445217,4.1780563719839847e-07,1.1758837814568324e-07,3.6907822504872456e-06,5.214618067839183e-05,5.143469677948431e-11,7.545930202468298e-06,2.589262294350192e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_1179.jpg,1,1,Forest,Forest,0.9999340772628784,1,3.2437337722512893e-06,0.9999340772628784,3.259830191382207e-05,6.352467153192265e-06,2.6993784985052116e-08,1.0794162790261908e-06,2.870258413167903e-06,7.066651960485615e-06,1.0973065400321502e-05,1.914704853334115e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_1440.jpg,8,8,River,River,0.9999866485595703,1,5.059103500570927e-07,8.987067978694085e-09,1.8760130160444533e-07,1.2471783520595636e-05,1.1267171196038817e-08,3.5838683132283222e-09,6.9884507070128166e-09,3.3485686445899887e-10,0.9999866485595703,1.1097383634250946e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_2105.jpg,6,6,PermanentCrop,PermanentCrop,0.999998927116394,1,6.810761306041968e-07,1.3726017935103418e-12,4.282769694441413e-08,3.3346514438648e-10,4.073408277349699e-09,2.8012789243803127e-07,0.999998927116394,3.852866359288498e-10,1.2189212306168429e-08,7.711344011969011e-16
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_1757.jpg,3,3,Highway,Highway,0.9970796704292297,1,1.0347835086577106e-06,1.5351417914644117e-07,0.0001211860726471059,0.9970796704292297,0.001930899452418089,1.0813894135708324e-07,1.6872993001015857e-05,0.0008052130579017103,4.4797430746257305e-05,8.463609191267096e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_606.jpg,9,9,SeaLake,SeaLake,0.9998972415924072,1,1.3800797205476556e-05,3.974456922151148e-05,2.690485962375533e-05,8.943538887251634e-06,4.411035376961081e-07,8.073844583122991e-06,2.6859774848730922e-08,3.193885333985236e-07,4.394531970319804e-06,0.9998972415924072
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_2146.jpg,7,7,Residential,Residential,1.0,1,4.6330321485609724e-21,1.8064893588724644e-14,1.2123570715589539e-14,3.7497806942843326e-11,4.1169997189172136e-08,1.978627671929867e-15,1.231636197888996e-15,1.0,6.790649292875983e-11,8.276897640576222e-15
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_1853.jpg,9,9,SeaLake,SeaLake,0.988459050655365,1,0.0006016413099132478,0.010542089119553566,0.00010285573080182076,4.793506013811566e-05,1.4101693750490085e-06,0.00022767197515349835,7.86073769631912e-07,3.2682307846698677e-06,1.325079665548401e-05,0.988459050655365
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_233.jpg,1,1,Forest,Forest,0.9999608993530273,1,1.882271931208379e-06,0.9999608993530273,2.5087076210184023e-05,8.999071354764965e-08,1.203791372139662e-10,1.536773993393581e-06,1.3739615667418548e-08,6.500842175682919e-08,2.24722796815513e-07,1.0076204489450902e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_2332.jpg,0,0,AnnualCrop,AnnualCrop,0.9999986886978149,1,0.9999986886978149,1.627835100872707e-13,2.116380959371611e-10,1.0945186978972288e-09,1.2264447946108703e-07,1.6501242328104126e-07,1.0370461041020462e-06,6.398367769550777e-16,5.188064733374631e-08,7.396260048864178e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_1203.jpg,2,2,HerbaceousVegetation,HerbaceousVegetation,0.999861478805542,1,2.0332803885025896e-08,3.310642071596703e-08,0.999861478805542,8.07425976745435e-07,3.535654684583278e-07,6.754829939836782e-08,0.0001370845129713416,4.5797090564292375e-08,6.183311995755503e-08,3.799883518951219e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_863.jpg,4,4,Industrial,Industrial,0.9457939863204956,1,9.456084626435768e-08,4.4959384126741497e-07,4.489584534894675e-05,0.001418668543919921,0.9457939863204956,4.2515835048106965e-06,8.426373096881434e-05,0.052614811807870865,3.7732719647465274e-05,8.050712949625449e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_1490.jpg,9,9,SeaLake,SeaLake,0.9982277750968933,1,7.497235492337495e-05,0.0011814142344519496,0.00040036250720731914,3.392207145225257e-05,3.188283926647273e-06,6.0014441260136664e-05,6.527223490593315e-07,9.694766959000845e-06,8.155175237334333e-06,0.9982277750968933
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_1736.jpg,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9997223019599915,1,1.0359524793557284e-07,1.0767506886111278e-09,0.9997223019599915,5.805056990659807e-10,3.4142362548283955e-11,3.5688776733877603e-07,0.00027719151694327593,1.612912407800149e-11,4.172233225574473e-09,4.624354371651762e-11
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_1850.jpg,3,3,Highway,Highway,0.995978832244873,1,5.3017440222902223e-05,8.264146163128316e-05,0.00021934079995844513,0.995978832244873,8.220168092520908e-05,8.61960415932117e-06,1.704124952084385e-05,1.3598472833109554e-05,0.003532531438395381,1.2069566764694173e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_1752.jpg,7,7,Residential,Residential,0.5859275460243225,1,2.9299808375071734e-06,8.140970749082044e-06,0.0025112524162977934,6.0592705267481506e-05,0.0024780670646578074,0.0003140137414447963,0.40869632363319397,0.5859275460243225,5.853103175468277e-07,5.396061055762402e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_276.jpg,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9999521970748901,1,8.355851122132663e-09,2.6232018512928335e-07,0.9999521970748901,6.320171337392821e-07,3.553642216047592e-07,5.109023391014489e-07,4.552622340270318e-05,5.6904109868582964e-08,5.504382443177747e-07,3.649600399668884e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_267.jpg,8,8,River,River,0.999994158744812,1,1.7794435791529395e-07,2.3794060055593036e-09,5.939842395719097e-08,5.678804427589057e-06,3.296084827297818e-08,1.2015248351815444e-08,2.24784582059101e-08,1.727813031537906e-10,0.999994158744812,6.4981051650647714e-09
